chr12	88208223	88208243	Esrrb-mU6@27997
chr12	88208255	88208275	Esrrb-mU6@27998
chr12	88208268	88208288	Esrrb-mU6@27999
chr12	88208269	88208289	Esrrb-mU6@28000
chr12	88208270	88208290	Esrrb-mU6@28001
chr12	88208269	88208289	Esrrb-mU6@28002
chr12	88208270	88208290	Esrrb-mU6@28003
chr12	88208284	88208304	Esrrb-mU6@28004
chr12	88208301	88208321	Esrrb-mU6@28005
chr12	88208310	88208330	Esrrb-mU6@28006
chr12	88208311	88208331	Esrrb-mU6@28007
chr12	88208314	88208334	Esrrb-mU6@28008
chr12	88208321	88208341	Esrrb-mU6@28009
chr12	88208322	88208342	Esrrb-mU6@28010
chr12	88208328	88208348	Esrrb-mU6@28011
chr12	88208346	88208366	Esrrb-mU6@28012
chr12	88208359	88208379	Esrrb-mU6@28013
chr12	88208366	88208386	Esrrb-mU6@28014
chr12	88208366	88208386	Esrrb-mU6@28015
chr12	88208370	88208390	Esrrb-mU6@28016
chr12	88208377	88208397	Esrrb-mU6@28017
chr12	88208380	88208400	Esrrb-mU6@28018
chr12	88208385	88208405	Esrrb-mU6@28019
chr12	88208394	88208414	Esrrb-mU6@28020
chr12	88208393	88208413	Esrrb-mU6@28021
chr12	88208394	88208414	Esrrb-mU6@28022
chr12	88208400	88208420	Esrrb-mU6@28023
chr12	88208413	88208433	Esrrb-mU6@28024
chr12	88208416	88208436	Esrrb-mU6@28025
chr12	88208417	88208437	Esrrb-mU6@28026
chr12	88208426	88208446	Esrrb-mU6@28027
chr12	88208435	88208455	Esrrb-mU6@28028
chr12	88208448	88208468	Esrrb-mU6@28029
chr12	88208451	88208471	Esrrb-mU6@28030
chr12	88208452	88208472	Esrrb-mU6@28031
chr12	88208453	88208473	Esrrb-mU6@28032
chr12	88208465	88208485	Esrrb-mU6@28033
chr12	88208464	88208484	Esrrb-mU6@28034
chr12	88208465	88208485	Esrrb-mU6@28035
chr12	88208468	88208488	Esrrb-mU6@28036
chr12	88208466	88208486	Esrrb-mU6@28037
chr12	88208469	88208489	Esrrb-mU6@28038
chr12	88208475	88208495	Esrrb-mU6@28039
chr12	88208485	88208505	Esrrb-mU6@28040
chr12	88208491	88208511	Esrrb-mU6@28041
chr12	88208504	88208524	Esrrb-mU6@28042
chr12	88208515	88208535	Esrrb-mU6@28043
chr12	88208518	88208538	Esrrb-mU6@28044
chr12	88208543	88208563	Esrrb-mU6@28045
chr12	88208544	88208564	Esrrb-mU6@28046
chr12	88208547	88208567	Esrrb-mU6@28047
chr12	88208548	88208568	Esrrb-mU6@28048
chr12	88208555	88208575	Esrrb-mU6@28049
chr12	88208558	88208578	Esrrb-mU6@28050
chr12	88208568	88208588	Esrrb-mU6@28051
chr12	88208572	88208592	Esrrb-mU6@28052
chr12	88208573	88208593	Esrrb-mU6@28053
chr12	88208585	88208605	Esrrb-mU6@28054
chr12	88208602	88208622	Esrrb-mU6@28055
chr12	88208609	88208629	Esrrb-mU6@28056
chr12	88208613	88208633	Esrrb-mU6@28057
chr12	88208613	88208633	Esrrb-mU6@28058
chr12	88208616	88208636	Esrrb-mU6@28059
chr12	88208617	88208637	Esrrb-mU6@28060
chr12	88208639	88208659	Esrrb-mU6@28061
chr12	88208640	88208660	Esrrb-mU6@28062
chr12	88208639	88208659	Esrrb-mU6@28063
chr12	88208640	88208660	Esrrb-mU6@28064
chr12	88208643	88208663	Esrrb-mU6@28065
chr12	88208641	88208661	Esrrb-mU6@28066
chr12	88208644	88208664	Esrrb-mU6@28067
chr12	88208645	88208665	Esrrb-mU6@28068
chr12	88208652	88208672	Esrrb-mU6@28069
chr12	88208660	88208680	Esrrb-mU6@28070
chr12	88208661	88208681	Esrrb-mU6@28071
chr12	88208662	88208682	Esrrb-mU6@28072
chr12	88208674	88208694	Esrrb-mU6@28073
chr12	88208677	88208697	Esrrb-mU6@28074
chr12	88208682	88208702	Esrrb-mU6@28075
chr12	88208683	88208703	Esrrb-mU6@28076
chr12	88208689	88208709	Esrrb-mU6@28077
chr12	88208690	88208710	Esrrb-mU6@28078
chr12	88208729	88208749	Esrrb-mU6@28079
chr12	88208730	88208750	Esrrb-mU6@28080
chr12	88208729	88208749	Esrrb-mU6@28081
chr12	88208730	88208750	Esrrb-mU6@28082
chr12	88208740	88208760	Esrrb-mU6@28083
chr12	88208745	88208765	Esrrb-mU6@28084
chr12	88208748	88208768	Esrrb-mU6@28085
chr12	88208773	88208793	Esrrb-mU6@28086
chr12	88208771	88208791	Esrrb-mU6@28087
chr12	88208774	88208794	Esrrb-mU6@28088
chr12	88208775	88208795	Esrrb-mU6@28089
chr12	88208780	88208800	Esrrb-mU6@28090
chr12	88208797	88208817	Esrrb-mU6@28091
chr12	88208801	88208821	Esrrb-mU6@28092
chr12	88208809	88208829	Esrrb-mU6@28093
chr12	88208807	88208827	Esrrb-mU6@28094
chr12	88208823	88208843	Esrrb-mU6@28095
chr12	88208838	88208858	Esrrb-mU6@28096
chr12	88208870	88208890	Esrrb-mU6@28097
chr12	88208871	88208891	Esrrb-mU6@28098
chr12	88208874	88208894	Esrrb-mU6@28099
chr12	88208875	88208895	Esrrb-mU6@28100
chr12	88208876	88208896	Esrrb-mU6@28101
chr12	88208874	88208894	Esrrb-mU6@28102
chr12	88208877	88208897	Esrrb-mU6@28103
chr12	88208880	88208900	Esrrb-mU6@28104
chr12	88208885	88208905	Esrrb-mU6@28105
chr12	88208890	88208910	Esrrb-mU6@28106
chr12	88208894	88208914	Esrrb-mU6@28107
chr12	88208895	88208915	Esrrb-mU6@28108
chr12	88208896	88208916	Esrrb-mU6@28109
chr12	88208897	88208917	Esrrb-mU6@28110
chr12	88208898	88208918	Esrrb-mU6@28111
chr12	88208901	88208921	Esrrb-mU6@28112
chr12	88208903	88208923	Esrrb-mU6@28113
chr12	88208904	88208924	Esrrb-mU6@28114
chr12	88208911	88208931	Esrrb-mU6@28115
chr12	88208916	88208936	Esrrb-mU6@28116
chr12	88208924	88208944	Esrrb-mU6@28117
chr12	88208923	88208943	Esrrb-mU6@28118
chr12	88208924	88208944	Esrrb-mU6@28119
chr12	88208936	88208956	Esrrb-mU6@28120
chr12	88208953	88208973	Esrrb-mU6@28121
chr12	88208952	88208972	Esrrb-mU6@28122
chr12	88208962	88208982	Esrrb-mU6@28123
chr12	88208967	88208987	Esrrb-mU6@28124
chr12	88208969	88208989	Esrrb-mU6@28125
chr12	88208970	88208990	Esrrb-mU6@28126
chr12	88208971	88208991	Esrrb-mU6@28127
chr12	88208974	88208994	Esrrb-mU6@28128
chr12	88208975	88208995	Esrrb-mU6@28129
chr12	88208976	88208996	Esrrb-mU6@28130
chr12	88208981	88209001	Esrrb-mU6@28131
chr12	88208982	88209002	Esrrb-mU6@28132
chr12	88208998	88209018	Esrrb-mU6@28133
chr12	88208999	88209019	Esrrb-mU6@28134
chr12	88209011	88209031	Esrrb-mU6@28135
chr12	88209016	88209036	Esrrb-mU6@28136
chr12	88209028	88209048	Esrrb-mU6@28137
chr12	88209036	88209056	Esrrb-mU6@28138
chr12	88209039	88209059	Esrrb-mU6@28139
chr12	88209042	88209062	Esrrb-mU6@28140
chr12	88209043	88209063	Esrrb-mU6@28141
chr12	88209042	88209062	Esrrb-mU6@28142
chr12	88209043	88209063	Esrrb-mU6@28143
chr12	88209062	88209082	Esrrb-mU6@28144
chr12	88209060	88209080	Esrrb-mU6@28145
chr12	88209063	88209083	Esrrb-mU6@28146
chr12	88209064	88209084	Esrrb-mU6@28147
chr12	88209069	88209089	Esrrb-mU6@28148
chr12	88209072	88209092	Esrrb-mU6@28149
chr12	88209070	88209090	Esrrb-mU6@28150
chr12	88209071	88209091	Esrrb-mU6@28151
chr12	88209079	88209099	Esrrb-mU6@28152
chr12	88209092	88209112	Esrrb-mU6@28153
chr12	88209101	88209121	Esrrb-mU6@28154
chr12	88209105	88209125	Esrrb-mU6@28155
chr12	88209106	88209126	Esrrb-mU6@28156
chr12	88209112	88209132	Esrrb-mU6@28157
chr12	88209113	88209133	Esrrb-mU6@28158
chr12	88209116	88209136	Esrrb-mU6@28159
chr12	88209127	88209147	Esrrb-mU6@28160
chr12	88209131	88209151	Esrrb-mU6@28161
chr12	88209130	88209150	Esrrb-mU6@28162
chr12	88209139	88209159	Esrrb-mU6@28163
chr12	88209144	88209164	Esrrb-mU6@28164
chr12	88209156	88209176	Esrrb-mU6@28165
chr12	88209162	88209182	Esrrb-mU6@28166
chr12	88209173	88209193	Esrrb-mU6@28167
chr12	88209174	88209194	Esrrb-mU6@28168
chr12	88209184	88209204	Esrrb-mU6@28169
chr12	88209195	88209215	Esrrb-mU6@28170
chr12	88209221	88209241	Esrrb-mU6@28171
chr12	88209235	88209255	Esrrb-mU6@28172
chr12	88211921	88211941	Esrrb-mU6@28173
chr12	88211929	88211949	Esrrb-mU6@28174
chr12	88211939	88211959	Esrrb-mU6@28175
chr12	88211980	88212000	Esrrb-mU6@28176
chr12	88212007	88212027	Esrrb-mU6@28177
chr12	88212012	88212032	Esrrb-mU6@28178
chr12	88212011	88212031	Esrrb-mU6@28179
chr12	88212012	88212032	Esrrb-mU6@28180
chr12	88212016	88212036	Esrrb-mU6@28181
chr12	88212052	88212072	Esrrb-mU6@28182
chr12	88212154	88212174	Esrrb-mU6@28183
chr12	88212199	88212219	Esrrb-mU6@28184
chr12	88212202	88212222	Esrrb-mU6@28185
chr12	88212221	88212241	Esrrb-mU6@28186
chr12	88212219	88212239	Esrrb-mU6@28187
chr12	88212222	88212242	Esrrb-mU6@28188
chr12	88212227	88212247	Esrrb-mU6@28189
chr12	88212228	88212248	Esrrb-mU6@28190
chr12	88212233	88212253	Esrrb-mU6@28191
chr12	88212277	88212297	Esrrb-mU6@28192
chr12	88212291	88212311	Esrrb-mU6@28193
chr12	88212292	88212312	Esrrb-mU6@28194
chr12	88212293	88212313	Esrrb-mU6@28195
chr12	88212294	88212314	Esrrb-mU6@28196
chr12	88212295	88212315	Esrrb-mU6@28197
chr12	88212299	88212319	Esrrb-mU6@28198
chr12	88212304	88212324	Esrrb-mU6@28199
chr12	88212307	88212327	Esrrb-mU6@28200
chr12	88212308	88212328	Esrrb-mU6@28201
chr12	88212373	88212393	Esrrb-mU6@28202
chr12	88212374	88212394	Esrrb-mU6@28203
chr12	88212375	88212395	Esrrb-mU6@28204
chr12	88212380	88212400	Esrrb-mU6@28205
chr12	88212389	88212409	Esrrb-mU6@28206
chr12	88212398	88212418	Esrrb-mU6@28207
chr12	88212408	88212428	Esrrb-mU6@28208
chr12	88212410	88212430	Esrrb-mU6@28209
chr12	88212418	88212438	Esrrb-mU6@28210
chr12	88212419	88212439	Esrrb-mU6@28211
chr12	88212420	88212440	Esrrb-mU6@28212
chr12	88212454	88212474	Esrrb-mU6@28213
chr12	88212463	88212483	Esrrb-mU6@28214
chr12	88212464	88212484	Esrrb-mU6@28215
chr12	88212475	88212495	Esrrb-mU6@28216
chr12	88212487	88212507	Esrrb-mU6@28217
chr12	88212493	88212513	Esrrb-mU6@28218
chr12	88212494	88212514	Esrrb-mU6@28219
chr12	88212493	88212513	Esrrb-mU6@28220
chr12	88212514	88212534	Esrrb-mU6@28221
chr12	88212515	88212535	Esrrb-mU6@28222
chr12	88212571	88212591	Esrrb-mU6@28223
chr12	88212574	88212594	Esrrb-mU6@28224
chr12	88212579	88212599	Esrrb-mU6@28225
chr12	88212588	88212608	Esrrb-mU6@28226
chr12	88212591	88212611	Esrrb-mU6@28227
chr12	88212592	88212612	Esrrb-mU6@28228
chr12	88212593	88212613	Esrrb-mU6@28229
chr12	88212617	88212637	Esrrb-mU6@28230
chr12	88212618	88212638	Esrrb-mU6@28231
chr12	88212649	88212669	Esrrb-mU6@28232
chr12	88212669	88212689	Esrrb-mU6@28233
chr12	88212670	88212690	Esrrb-mU6@28234
chr12	88212675	88212695	Esrrb-mU6@28235
chr12	88212678	88212698	Esrrb-mU6@28236
chr12	88212697	88212717	Esrrb-mU6@28237
chr12	88212698	88212718	Esrrb-mU6@28238
chr12	88212699	88212719	Esrrb-mU6@28239
chr12	88212703	88212723	Esrrb-mU6@28240
chr12	88212704	88212724	Esrrb-mU6@28241
chr12	88212707	88212727	Esrrb-mU6@28242
chr12	88212710	88212730	Esrrb-mU6@28243
chr12	88212711	88212731	Esrrb-mU6@28244
chr12	88212715	88212735	Esrrb-mU6@28245
chr12	88212722	88212742	Esrrb-mU6@28246
chr12	88212722	88212742	Esrrb-mU6@28247
chr12	88212723	88212743	Esrrb-mU6@28248
chr12	88212743	88212763	Esrrb-mU6@28249
chr12	88212742	88212762	Esrrb-mU6@28250
chr12	88212745	88212765	Esrrb-mU6@28251
chr12	88212746	88212766	Esrrb-mU6@28252
chr12	88212751	88212771	Esrrb-mU6@28253
chr12	88212755	88212775	Esrrb-mU6@28254
chr12	88212760	88212780	Esrrb-mU6@28255
chr12	88212771	88212791	Esrrb-mU6@28256
chr12	88212786	88212806	Esrrb-mU6@28257
chr12	88212790	88212810	Esrrb-mU6@28258
chr12	88212798	88212818	Esrrb-mU6@28259
chr12	88212801	88212821	Esrrb-mU6@28260
chr12	88212802	88212822	Esrrb-mU6@28261
chr12	88212815	88212835	Esrrb-mU6@28262
chr12	88212833	88212853	Esrrb-mU6@28263
chr12	88212832	88212852	Esrrb-mU6@28264
chr12	88212838	88212858	Esrrb-mU6@28265
chr12	88212838	88212858	Esrrb-mU6@28266
chr12	88212853	88212873	Esrrb-mU6@28267
chr12	88212870	88212890	Esrrb-mU6@28268
chr12	88212870	88212890	Esrrb-mU6@28269
chr12	88212879	88212899	Esrrb-mU6@28270
chr12	88212877	88212897	Esrrb-mU6@28271
chr12	88212880	88212900	Esrrb-mU6@28272
chr12	88212887	88212907	Esrrb-mU6@28273
chr12	88212888	88212908	Esrrb-mU6@28274
chr12	88212889	88212909	Esrrb-mU6@28275
chr12	88212890	88212910	Esrrb-mU6@28276
chr12	88212903	88212923	Esrrb-mU6@28277
chr12	88212928	88212948	Esrrb-mU6@28278
chr12	88212929	88212949	Esrrb-mU6@28279
chr12	88212930	88212950	Esrrb-mU6@28280
chr12	88212929	88212949	Esrrb-mU6@28281
chr12	88212932	88212952	Esrrb-mU6@28282
chr12	88212933	88212953	Esrrb-mU6@28283
chr12	88212940	88212960	Esrrb-mU6@28284
chr12	88212941	88212961	Esrrb-mU6@28285
chr12	88212946	88212966	Esrrb-mU6@28286
chr12	88212949	88212969	Esrrb-mU6@28287
chr12	88212950	88212970	Esrrb-mU6@28288
chr12	88213349	88213369	Esrrb-mU6@28289
chr12	88213364	88213384	Esrrb-mU6@28290
chr12	88213370	88213390	Esrrb-mU6@28291
chr12	88213373	88213393	Esrrb-mU6@28292
chr12	88213379	88213399	Esrrb-mU6@28293
chr12	88213380	88213400	Esrrb-mU6@28294
chr12	88213384	88213404	Esrrb-mU6@28295
chr12	88213389	88213409	Esrrb-mU6@28296
chr12	88213390	88213410	Esrrb-mU6@28297
chr12	88213391	88213411	Esrrb-mU6@28298
chr12	88213394	88213414	Esrrb-mU6@28299
chr12	88213395	88213415	Esrrb-mU6@28300
chr12	88213396	88213416	Esrrb-mU6@28301
chr12	88213397	88213417	Esrrb-mU6@28302
chr12	88213406	88213426	Esrrb-mU6@28303
chr12	88213407	88213427	Esrrb-mU6@28304
chr12	88213410	88213430	Esrrb-mU6@28305
chr12	88213429	88213449	Esrrb-mU6@28306
chr12	88213430	88213450	Esrrb-mU6@28307
chr12	88213442	88213462	Esrrb-mU6@28308
chr12	88213443	88213463	Esrrb-mU6@28309
chr12	88213462	88213482	Esrrb-mU6@28310
chr12	88213463	88213483	Esrrb-mU6@28311
chr12	88213464	88213484	Esrrb-mU6@28312
chr12	88213472	88213492	Esrrb-mU6@28313
chr12	88213473	88213493	Esrrb-mU6@28314
chr12	88213499	88213519	Esrrb-mU6@28315
chr12	88213507	88213527	Esrrb-mU6@28316
chr12	88213508	88213528	Esrrb-mU6@28317
chr12	88216907	88216927	Esrrb-mU6@28318
chr12	88216908	88216928	Esrrb-mU6@28319
chr12	88216921	88216941	Esrrb-mU6@28320
chr12	88216922	88216942	Esrrb-mU6@28321
chr12	88216928	88216948	Esrrb-mU6@28322
chr12	88216929	88216949	Esrrb-mU6@28323
chr12	88216927	88216947	Esrrb-mU6@28324
chr12	88216931	88216951	Esrrb-mU6@28325
chr12	88216932	88216952	Esrrb-mU6@28326
chr12	88216941	88216961	Esrrb-mU6@28327
chr12	88216961	88216981	Esrrb-mU6@28328
chr12	88216962	88216982	Esrrb-mU6@28329
chr12	88216970	88216990	Esrrb-mU6@28330
chr12	88216981	88217001	Esrrb-mU6@28331
chr12	88216984	88217004	Esrrb-mU6@28332
chr12	88217015	88217035	Esrrb-mU6@28333
chr12	88217020	88217040	Esrrb-mU6@28334
chr12	88217022	88217042	Esrrb-mU6@28335
chr12	88217031	88217051	Esrrb-mU6@28336
chr12	88217032	88217052	Esrrb-mU6@28337
chr12	88217043	88217063	Esrrb-mU6@28338
chr12	88217045	88217065	Esrrb-mU6@28339
chr12	88217048	88217068	Esrrb-mU6@28340
chr12	88217052	88217072	Esrrb-mU6@28341
chr12	88217089	88217109	Esrrb-mU6@28342
chr12	88217101	88217121	Esrrb-mU6@28343
chr12	88217122	88217142	Esrrb-mU6@28344
chr12	88217127	88217147	Esrrb-mU6@28345
chr12	88217126	88217146	Esrrb-mU6@28346
chr12	88217140	88217160	Esrrb-mU6@28347
chr12	88217152	88217172	Esrrb-mU6@28348
chr12	88217153	88217173	Esrrb-mU6@28349
chr12	88217160	88217180	Esrrb-mU6@28350
chr12	88217174	88217194	Esrrb-mU6@28351
chr12	88217181	88217201	Esrrb-mU6@28352
chr12	88217197	88217217	Esrrb-mU6@28353
chr12	88217198	88217218	Esrrb-mU6@28354
chr12	88217208	88217228	Esrrb-mU6@28355
chr12	88217209	88217229	Esrrb-mU6@28356
chr12	88217211	88217231	Esrrb-mU6@28357
chr12	88217229	88217249	Esrrb-mU6@28358
chr12	88217232	88217252	Esrrb-mU6@28359
chr12	88217261	88217281	Esrrb-mU6@28360
chr12	88217268	88217288	Esrrb-mU6@28361
chr12	88217269	88217289	Esrrb-mU6@28362
chr12	88217270	88217290	Esrrb-mU6@28363
chr12	88217299	88217319	Esrrb-mU6@28364
chr12	88217315	88217335	Esrrb-mU6@28365
chr12	88217316	88217336	Esrrb-mU6@28366
chr12	88217317	88217337	Esrrb-mU6@28367
chr12	88217320	88217340	Esrrb-mU6@28368
chr12	88217321	88217341	Esrrb-mU6@28369
chr12	88217329	88217349	Esrrb-mU6@28370
chr12	88217335	88217355	Esrrb-mU6@28371
chr12	88217338	88217358	Esrrb-mU6@28372
chr12	88217336	88217356	Esrrb-mU6@28373
chr12	88217339	88217359	Esrrb-mU6@28374
chr12	88217351	88217371	Esrrb-mU6@28375
chr12	88217352	88217372	Esrrb-mU6@28376
chr12	88217370	88217390	Esrrb-mU6@28377
chr12	88217388	88217408	Esrrb-mU6@28378
chr12	88217391	88217411	Esrrb-mU6@28379
chr12	88217390	88217410	Esrrb-mU6@28380
chr12	88217391	88217411	Esrrb-mU6@28381
chr12	88217392	88217412	Esrrb-mU6@28382
chr12	88217395	88217415	Esrrb-mU6@28383
chr12	88217398	88217418	Esrrb-mU6@28384
chr12	88217401	88217421	Esrrb-mU6@28385
chr12	88217403	88217423	Esrrb-mU6@28386
chr12	88217421	88217441	Esrrb-mU6@28387
chr12	88217813	88217833	Esrrb-mU6@28388
chr12	88217822	88217842	Esrrb-mU6@28389
chr12	88217821	88217841	Esrrb-mU6@28390
chr12	88217825	88217845	Esrrb-mU6@28391
chr12	88217845	88217865	Esrrb-mU6@28392
chr12	88217859	88217879	Esrrb-mU6@28393
chr12	88217860	88217880	Esrrb-mU6@28394
chr12	88217877	88217897	Esrrb-mU6@28395
chr12	88217904	88217924	Esrrb-mU6@28396
chr12	88217915	88217935	Esrrb-mU6@28397
chr12	88217939	88217959	Esrrb-mU6@28398
chr12	88217937	88217957	Esrrb-mU6@28399
chr12	88217940	88217960	Esrrb-mU6@28400
chr12	88217944	88217964	Esrrb-mU6@28401
chr12	88217949	88217969	Esrrb-mU6@28402
chr12	88217959	88217979	Esrrb-mU6@28403
chr12	88217967	88217987	Esrrb-mU6@28404
chr12	88217968	88217988	Esrrb-mU6@28405
chr12	88217975	88217995	Esrrb-mU6@28406
chr12	88217980	88218000	Esrrb-mU6@28407
chr12	88217996	88218016	Esrrb-mU6@28408
chr12	88218018	88218038	Esrrb-mU6@28409
chr12	88218022	88218042	Esrrb-mU6@28410
chr12	88218025	88218045	Esrrb-mU6@28411
chr12	88218023	88218043	Esrrb-mU6@28412
chr12	88218026	88218046	Esrrb-mU6@28413
chr12	88218031	88218051	Esrrb-mU6@28414
chr12	88218049	88218069	Esrrb-mU6@28415
chr12	88218063	88218083	Esrrb-mU6@28416
chr12	88218062	88218082	Esrrb-mU6@28417
chr12	88218069	88218089	Esrrb-mU6@28418
chr12	88218070	88218090	Esrrb-mU6@28419
chr12	88218083	88218103	Esrrb-mU6@28420
chr12	88218109	88218129	Esrrb-mU6@28421
chr12	88218131	88218151	Esrrb-mU6@28422
chr12	88218136	88218156	Esrrb-mU6@28423
chr12	88218140	88218160	Esrrb-mU6@28424
chr12	88218142	88218162	Esrrb-mU6@28425
chr12	88218143	88218163	Esrrb-mU6@28426
chr12	88218145	88218165	Esrrb-mU6@28427
chr12	88218146	88218166	Esrrb-mU6@28428
chr12	88218162	88218182	Esrrb-mU6@28429
chr12	88218163	88218183	Esrrb-mU6@28430
chr12	88218171	88218191	Esrrb-mU6@28431
chr12	88218174	88218194	Esrrb-mU6@28432
chr12	88218860	88218880	Esrrb-mU6@28433
chr12	88218861	88218881	Esrrb-mU6@28434
chr12	88218900	88218920	Esrrb-mU6@28435
chr12	88218904	88218924	Esrrb-mU6@28436
chr12	88218905	88218925	Esrrb-mU6@28437
chr12	88218920	88218940	Esrrb-mU6@28438
chr12	88218931	88218951	Esrrb-mU6@28439
chr12	88218959	88218979	Esrrb-mU6@28440
chr12	88218960	88218980	Esrrb-mU6@28441
chr12	88218963	88218983	Esrrb-mU6@28442
chr12	88218976	88218996	Esrrb-mU6@28443
chr12	88218974	88218994	Esrrb-mU6@28444
chr12	88218997	88219017	Esrrb-mU6@28445
chr12	88219002	88219022	Esrrb-mU6@28446
chr12	88219005	88219025	Esrrb-mU6@28447
chr12	88219006	88219026	Esrrb-mU6@28448
chr12	88219007	88219027	Esrrb-mU6@28449
chr12	88219008	88219028	Esrrb-mU6@28450
chr12	88219026	88219046	Esrrb-mU6@28451
chr12	88219031	88219051	Esrrb-mU6@28452
chr12	88219063	88219083	Esrrb-mU6@28453
chr12	88219064	88219084	Esrrb-mU6@28454
chr12	88219065	88219085	Esrrb-mU6@28455
chr12	88219066	88219086	Esrrb-mU6@28456
chr12	88219079	88219099	Esrrb-mU6@28457
chr12	88219092	88219112	Esrrb-mU6@28458
chr12	88219101	88219121	Esrrb-mU6@28459
chr12	88219113	88219133	Esrrb-mU6@28460
chr12	88219113	88219133	Esrrb-mU6@28461
chr12	88219119	88219139	Esrrb-mU6@28462
chr12	88219120	88219140	Esrrb-mU6@28463
chr12	88219134	88219154	Esrrb-mU6@28464
chr12	88219140	88219160	Esrrb-mU6@28465
chr12	88219141	88219161	Esrrb-mU6@28466
chr12	88219148	88219168	Esrrb-mU6@28467
chr12	88219151	88219171	Esrrb-mU6@28468
chr12	88219149	88219169	Esrrb-mU6@28469
chr12	88219152	88219172	Esrrb-mU6@28470
chr12	88219178	88219198	Esrrb-mU6@28471
chr12	88219212	88219232	Esrrb-mU6@28472
chr12	88219213	88219233	Esrrb-mU6@28473
chr12	88219224	88219244	Esrrb-mU6@28474
chr12	88219223	88219243	Esrrb-mU6@28475
chr12	88219231	88219251	Esrrb-mU6@28476
chr12	88219232	88219252	Esrrb-mU6@28477
chr12	88219239	88219259	Esrrb-mU6@28478
chr12	88219238	88219258	Esrrb-mU6@28479
chr12	88219250	88219270	Esrrb-mU6@28480
chr12	88219261	88219281	Esrrb-mU6@28481
chr12	88219262	88219282	Esrrb-mU6@28482
chr12	88219267	88219287	Esrrb-mU6@28483
chr12	88219266	88219286	Esrrb-mU6@28484
chr12	88219267	88219287	Esrrb-mU6@28485
chr12	88219277	88219297	Esrrb-mU6@28486
chr12	88219278	88219298	Esrrb-mU6@28487
chr12	88219279	88219299	Esrrb-mU6@28488
chr12	88219297	88219317	Esrrb-mU6@28489
chr12	88219301	88219321	Esrrb-mU6@28490
chr12	88219309	88219329	Esrrb-mU6@28491
chr12	88219316	88219336	Esrrb-mU6@28492
chr12	88219317	88219337	Esrrb-mU6@28493
chr12	88219333	88219353	Esrrb-mU6@28494
chr12	88219344	88219364	Esrrb-mU6@28495
chr12	88219355	88219375	Esrrb-mU6@28496
chr12	88219388	88219408	Esrrb-mU6@28497
chr12	88219389	88219409	Esrrb-mU6@28498
chr12	88219390	88219410	Esrrb-mU6@28499
chr12	88219393	88219413	Esrrb-mU6@28500
chr12	88219394	88219414	Esrrb-mU6@28501
chr12	88219395	88219415	Esrrb-mU6@28502
chr12	88219403	88219423	Esrrb-mU6@28503
chr12	88219407	88219427	Esrrb-mU6@28504
chr12	88219422	88219442	Esrrb-mU6@28505
chr12	88219423	88219443	Esrrb-mU6@28506
chr12	88219450	88219470	Esrrb-mU6@28507
chr12	88219454	88219474	Esrrb-mU6@28508
chr12	88219479	88219499	Esrrb-mU6@28509
chr12	88219490	88219510	Esrrb-mU6@28510
chr12	88219491	88219511	Esrrb-mU6@28511
chr12	88219491	88219511	Esrrb-mU6@28512
chr12	88219496	88219516	Esrrb-mU6@28513
chr12	88219510	88219530	Esrrb-mU6@28514
chr12	88219513	88219533	Esrrb-mU6@28515
chr12	88219515	88219535	Esrrb-mU6@28516
chr12	88219525	88219545	Esrrb-mU6@28517
chr12	88219550	88219570	Esrrb-mU6@28518
chr12	88219554	88219574	Esrrb-mU6@28519
chr12	88219558	88219578	Esrrb-mU6@28520
chr12	88219566	88219586	Esrrb-mU6@28521
chr12	88219570	88219590	Esrrb-mU6@28522
chr12	88219571	88219591	Esrrb-mU6@28523
chr12	88219578	88219598	Esrrb-mU6@28524
chr12	88219601	88219621	Esrrb-mU6@28525
chr12	88219616	88219636	Esrrb-mU6@28526
chr12	88219618	88219638	Esrrb-mU6@28527
chr12	88219619	88219639	Esrrb-mU6@28528
chr12	88219620	88219640	Esrrb-mU6@28529
chr12	88219621	88219641	Esrrb-mU6@28530
chr12	88219629	88219649	Esrrb-mU6@28531
chr12	88219630	88219650	Esrrb-mU6@28532
chr12	88219656	88219676	Esrrb-mU6@28533
chr12	88219682	88219702	Esrrb-mU6@28534
chr12	88219686	88219706	Esrrb-mU6@28535
chr12	88219689	88219709	Esrrb-mU6@28536
chr12	88219687	88219707	Esrrb-mU6@28537
chr12	88219690	88219710	Esrrb-mU6@28538
chr12	88219711	88219731	Esrrb-mU6@28539
chr12	88219732	88219752	Esrrb-mU6@28540
chr12	88219742	88219762	Esrrb-mU6@28541
chr12	88219745	88219765	Esrrb-mU6@28542
chr12	88219746	88219766	Esrrb-mU6@28543
chr12	88220504	88220524	Esrrb-mU6@28544
chr12	88220507	88220527	Esrrb-mU6@28545
chr12	88220512	88220532	Esrrb-mU6@28546
chr12	88220521	88220541	Esrrb-mU6@28547
chr12	88220524	88220544	Esrrb-mU6@28548
chr12	88220525	88220545	Esrrb-mU6@28549
chr12	88220526	88220546	Esrrb-mU6@28550
chr12	88220542	88220562	Esrrb-mU6@28551
chr12	88220544	88220564	Esrrb-mU6@28552
chr12	88220549	88220569	Esrrb-mU6@28553
chr12	88220550	88220570	Esrrb-mU6@28554
chr12	88220553	88220573	Esrrb-mU6@28555
chr12	88220551	88220571	Esrrb-mU6@28556
