chr16	48563308	48563328	Dppa2-hU6@04142
chr16	48563325	48563345	Dppa2-hU6@04143
chr16	48563337	48563357	Dppa2-hU6@04144
chr16	48563341	48563361	Dppa2-hU6@04145
chr16	48563345	48563365	Dppa2-hU6@04146
chr16	48563345	48563365	Dppa2-hU6@04147
chr16	48563348	48563368	Dppa2-hU6@04148
chr16	48563363	48563383	Dppa2-hU6@04149
chr16	48563418	48563438	Dppa2-hU6@04150
chr16	48563419	48563439	Dppa2-hU6@04151
chr16	48563420	48563440	Dppa2-hU6@04152
chr16	48563448	48563468	Dppa2-hU6@04153
chr16	48563464	48563484	Dppa2-hU6@04154
chr16	48563466	48563486	Dppa2-hU6@04155
chr16	48563478	48563498	Dppa2-hU6@04156
chr16	48563483	48563503	Dppa2-hU6@04157
chr16	48563489	48563509	Dppa2-hU6@04158
chr16	48570429	48570449	Dppa2-hU6@04159
chr16	48570430	48570450	Dppa2-hU6@04160
chr16	48570431	48570451	Dppa2-hU6@04161
chr16	48570429	48570449	Dppa2-hU6@04162
chr16	48570432	48570452	Dppa2-hU6@04163
chr16	48570434	48570454	Dppa2-hU6@04164
chr16	48570460	48570480	Dppa2-hU6@04165
chr16	48570459	48570479	Dppa2-hU6@04166
chr16	48570463	48570483	Dppa2-hU6@04167
chr16	48570462	48570482	Dppa2-hU6@04168
chr16	48570526	48570546	Dppa2-hU6@04169
chr16	48570536	48570556	Dppa2-hU6@04170
chr16	48570541	48570561	Dppa2-hU6@04171
chr16	48570546	48570566	Dppa2-hU6@04172
chr16	48570547	48570567	Dppa2-hU6@04173
chr16	48570545	48570565	Dppa2-hU6@04174
chr16	48570577	48570597	Dppa2-hU6@04175
chr16	48570579	48570599	Dppa2-hU6@04176
chr16	48570586	48570606	Dppa2-hU6@04177
chr16	48570591	48570611	Dppa2-hU6@04178
chr16	48570611	48570631	Dppa2-hU6@04179
chr16	48570620	48570640	Dppa2-hU6@04180
chr16	48570621	48570641	Dppa2-hU6@04181
chr16	48570627	48570647	Dppa2-hU6@04182
chr16	48570640	48570660	Dppa2-hU6@04183
chr16	48570646	48570666	Dppa2-hU6@04184
chr16	48570647	48570667	Dppa2-hU6@04185
chr16	48570656	48570676	Dppa2-hU6@04186
chr16	48570668	48570688	Dppa2-hU6@04187
chr16	48570683	48570703	Dppa2-hU6@04188
chr16	48570686	48570706	Dppa2-hU6@04189
chr16	48570694	48570714	Dppa2-hU6@04190
chr16	48570709	48570729	Dppa2-hU6@04191
chr16	48570715	48570735	Dppa2-hU6@04192
chr16	48570734	48570754	Dppa2-hU6@04193
chr16	48570741	48570761	Dppa2-hU6@04194
chr16	48570767	48570787	Dppa2-hU6@04195
chr16	48570807	48570827	Dppa2-hU6@04196
chr16	48570814	48570834	Dppa2-hU6@04197
chr16	48570857	48570877	Dppa2-hU6@04198
chr16	48570863	48570883	Dppa2-hU6@04199
chr16	48570868	48570888	Dppa2-hU6@04200
chr16	48570869	48570889	Dppa2-hU6@04201
chr16	48570894	48570914	Dppa2-hU6@04202
chr16	48570904	48570924	Dppa2-hU6@04203
chr16	48570904	48570924	Dppa2-hU6@04204
chr16	48570905	48570925	Dppa2-hU6@04205
chr16	48570939	48570959	Dppa2-hU6@04206
chr16	48570947	48570967	Dppa2-hU6@04207
chr16	48585583	48585603	Dppa2-hU6@04208
chr16	48585584	48585604	Dppa2-hU6@04209
chr16	48585606	48585626	Dppa2-hU6@04210
chr16	48585607	48585627	Dppa2-hU6@04211
chr16	48585608	48585628	Dppa2-hU6@04212
chr16	48585611	48585631	Dppa2-hU6@04213
chr16	48585612	48585632	Dppa2-hU6@04214
chr16	48585619	48585639	Dppa2-hU6@04215
chr16	48585624	48585644	Dppa2-hU6@04216
chr16	48585632	48585652	Dppa2-hU6@04217
chr16	48585633	48585653	Dppa2-hU6@04218
chr16	48585656	48585676	Dppa2-hU6@04219
chr16	48585664	48585684	Dppa2-hU6@04220
chr16	48585682	48585702	Dppa2-hU6@04221
chr16	48585682	48585702	Dppa2-hU6@04222
chr16	48585687	48585707	Dppa2-hU6@04223
chr16	48585686	48585706	Dppa2-hU6@04224
chr16	48585701	48585721	Dppa2-hU6@04225
chr16	48585784	48585804	Dppa2-hU6@04226
chr16	48585787	48585807	Dppa2-hU6@04227
chr16	48585787	48585807	Dppa2-hU6@04228
chr16	48585865	48585885	Dppa2-hU6@04229
chr16	48585865	48585885	Dppa2-hU6@04230
chr16	48585866	48585886	Dppa2-hU6@04231
chr16	48585874	48585894	Dppa2-hU6@04232
chr16	48585875	48585895	Dppa2-hU6@04233
chr16	48585880	48585900	Dppa2-hU6@04234
chr16	48585893	48585913	Dppa2-hU6@04235
chr16	48585929	48585949	Dppa2-hU6@04236
chr16	48585930	48585950	Dppa2-hU6@04237
chr16	48585943	48585963	Dppa2-hU6@04238
chr16	48585949	48585969	Dppa2-hU6@04239
chr16	48585957	48585977	Dppa2-hU6@04240
chr16	48585969	48585989	Dppa2-hU6@04241
chr16	48585972	48585992	Dppa2-hU6@04242
chr16	48586029	48586049	Dppa2-hU6@04243
chr16	48586033	48586053	Dppa2-hU6@04244
chr16	48586034	48586054	Dppa2-hU6@04245
chr16	48586056	48586076	Dppa2-hU6@04246
chr16	48586060	48586080	Dppa2-hU6@04247
chr16	48586068	48586088	Dppa2-hU6@04248
chr16	48586069	48586089	Dppa2-hU6@04249
chr16	48586097	48586117	Dppa2-hU6@04250
chr16	48586110	48586130	Dppa2-hU6@04251
chr16	48586111	48586131	Dppa2-hU6@04252
chr16	48586117	48586137	Dppa2-hU6@04253
chr16	48586118	48586138	Dppa2-hU6@04254
chr16	48586123	48586143	Dppa2-hU6@04255
chr16	48586124	48586144	Dppa2-hU6@04256
chr16	48586137	48586157	Dppa2-hU6@04257
chr16	48586153	48586173	Dppa2-hU6@04258
chr16	48586156	48586176	Dppa2-hU6@04259
chr16	48586164	48586184	Dppa2-hU6@04260
chr16	48586165	48586185	Dppa2-hU6@04261
chr16	48586170	48586190	Dppa2-hU6@04262
chr16	48586171	48586191	Dppa2-hU6@04263
chr16	48586189	48586209	Dppa2-hU6@04264
chr16	48586215	48586235	Dppa2-hU6@04265
chr16	48586229	48586249	Dppa2-hU6@04266
chr16	48586256	48586276	Dppa2-hU6@04267
chr16	48586261	48586281	Dppa2-hU6@04268
chr16	48586266	48586286	Dppa2-hU6@04269
chr16	48586269	48586289	Dppa2-hU6@04270
chr16	48586278	48586298	Dppa2-hU6@04271
chr16	48586322	48586342	Dppa2-hU6@04272
chr16	48586323	48586343	Dppa2-hU6@04273
chr16	48586324	48586344	Dppa2-hU6@04274
chr16	48586325	48586345	Dppa2-hU6@04275
chr16	48586328	48586348	Dppa2-hU6@04276
chr16	48586353	48586373	Dppa2-hU6@04277
chr16	48586361	48586381	Dppa2-hU6@04278
chr16	48586401	48586421	Dppa2-hU6@04279
chr16	48586420	48586440	Dppa2-hU6@04280
chr16	48586418	48586438	Dppa2-hU6@04281
chr16	48586419	48586439	Dppa2-hU6@04282
chr16	48586425	48586445	Dppa2-hU6@04283
chr16	48586426	48586446	Dppa2-hU6@04284
chr16	48586427	48586447	Dppa2-hU6@04285
chr16	48586441	48586461	Dppa2-hU6@04286
chr16	48586449	48586469	Dppa2-hU6@04287
chr16	48586494	48586514	Dppa2-hU6@04288
chr16	48586494	48586514	Dppa2-hU6@04289
chr16	48586495	48586515	Dppa2-hU6@04290
chr16	48586498	48586518	Dppa2-hU6@04291
chr16	48586499	48586519	Dppa2-hU6@04292
chr16	48586502	48586522	Dppa2-hU6@04293
chr16	48586506	48586526	Dppa2-hU6@04294
chr16	48586594	48586614	Dppa2-hU6@04295
chr16	48586595	48586615	Dppa2-hU6@04296
chr16	48586600	48586620	Dppa2-hU6@04297
chr16	48586626	48586646	Dppa2-hU6@04298
chr16	48586627	48586647	Dppa2-hU6@04299
chr16	48586632	48586652	Dppa2-hU6@04300
chr16	48586637	48586657	Dppa2-hU6@04301
chr16	48586790	48586810	Dppa2-hU6@04302
chr16	48586794	48586814	Dppa2-hU6@04303
chr16	48586795	48586815	Dppa2-hU6@04304
chr16	48586798	48586818	Dppa2-hU6@04305
chr16	48597387	48597407	Dppa2-hU6@04306
chr16	48597398	48597418	Dppa2-hU6@04307
chr16	48597415	48597435	Dppa2-hU6@04308
chr16	48597429	48597449	Dppa2-hU6@04309
chr16	48597429	48597449	Dppa2-hU6@04310
chr16	48597430	48597450	Dppa2-hU6@04311
chr16	48597431	48597451	Dppa2-hU6@04312
chr16	48597437	48597457	Dppa2-hU6@04313
chr16	48597440	48597460	Dppa2-hU6@04314
chr16	48597443	48597463	Dppa2-hU6@04315
chr16	48597446	48597466	Dppa2-hU6@04316
chr16	48597466	48597486	Dppa2-hU6@04317
chr16	48597469	48597489	Dppa2-hU6@04318
chr16	48597496	48597516	Dppa2-hU6@04319
chr16	48597508	48597528	Dppa2-hU6@04320
chr16	48597514	48597534	Dppa2-hU6@04321
chr16	48597537	48597557	Dppa2-hU6@04322
chr16	48597537	48597557	Dppa2-hU6@04323
chr16	48597541	48597561	Dppa2-hU6@04324
chr16	48601305	48601325	Dppa2-hU6@04325
chr16	48601315	48601335	Dppa2-hU6@04326
chr16	48601321	48601341	Dppa2-hU6@04327
chr16	48601332	48601352	Dppa2-hU6@04328
chr16	48601333	48601353	Dppa2-hU6@04329
chr16	48601334	48601354	Dppa2-hU6@04330
chr16	48601343	48601363	Dppa2-hU6@04331
chr16	48601342	48601362	Dppa2-hU6@04332
chr16	48601352	48601372	Dppa2-hU6@04333
chr16	48601353	48601373	Dppa2-hU6@04334
chr16	48601381	48601401	Dppa2-hU6@04335
chr16	48601382	48601402	Dppa2-hU6@04336
chr16	48601386	48601406	Dppa2-hU6@04337
chr16	48601401	48601421	Dppa2-hU6@04338
chr16	48601408	48601428	Dppa2-hU6@04339
chr16	48601412	48601432	Dppa2-hU6@04340
chr16	48601436	48601456	Dppa2-hU6@04341
chr16	48601441	48601461	Dppa2-hU6@04342
chr16	48601453	48601473	Dppa2-hU6@04343
chr16	48601454	48601474	Dppa2-hU6@04344
chr16	48601604	48601624	Dppa2-hU6@04345
chr16	48601609	48601629	Dppa2-hU6@04346
chr16	48601610	48601630	Dppa2-hU6@04347
chr16	48601621	48601641	Dppa2-hU6@04348
chr16	48601622	48601642	Dppa2-hU6@04349
chr16	48601634	48601654	Dppa2-hU6@04350
chr16	48601644	48601664	Dppa2-hU6@04351
chr16	48601650	48601670	Dppa2-hU6@04352
chr16	48603959	48603979	Dppa2-hU6@04353
chr16	48603960	48603980	Dppa2-hU6@04354
chr16	48603963	48603983	Dppa2-hU6@04355
chr16	48603965	48603985	Dppa2-hU6@04356
chr16	48603968	48603988	Dppa2-hU6@04357
chr16	48603969	48603989	Dppa2-hU6@04358
chr16	48603989	48604009	Dppa2-hU6@04359
chr16	48603995	48604015	Dppa2-hU6@04360
chr16	48604009	48604029	Dppa2-hU6@04361
chr16	48604015	48604035	Dppa2-hU6@04362
chr16	48604039	48604059	Dppa2-hU6@04363
chr16	48604042	48604062	Dppa2-hU6@04364
chr16	48604046	48604066	Dppa2-hU6@04365
chr16	48604047	48604067	Dppa2-hU6@04366
chr16	48604048	48604068	Dppa2-hU6@04367
chr16	48604051	48604071	Dppa2-hU6@04368
chr16	48604055	48604075	Dppa2-hU6@04369
chr16	48604062	48604082	Dppa2-hU6@04370
chr16	48604063	48604083	Dppa2-hU6@04371
chr16	48604073	48604093	Dppa2-hU6@04372
chr16	48604081	48604101	Dppa2-hU6@04373
chr16	48604086	48604106	Dppa2-hU6@04374
chr16	48604091	48604111	Dppa2-hU6@04375
chr16	48604092	48604112	Dppa2-hU6@04376
chr16	48604094	48604114	Dppa2-hU6@04377
chr16	48604123	48604143	Dppa2-hU6@04378
chr16	48604131	48604151	Dppa2-hU6@04379
chr16	48604134	48604154	Dppa2-hU6@04380
chr16	48604142	48604162	Dppa2-hU6@04381
chr16	48604143	48604163	Dppa2-hU6@04382
chr16	48604144	48604164	Dppa2-hU6@04383
chr16	48604145	48604165	Dppa2-hU6@04384
chr16	48604153	48604173	Dppa2-hU6@04385
chr16	48604164	48604184	Dppa2-hU6@04386
chr16	48604171	48604191	Dppa2-hU6@04387
chr16	48604172	48604192	Dppa2-hU6@04388
chr16	48604173	48604193	Dppa2-hU6@04389
chr16	48604189	48604209	Dppa2-hU6@04390
chr16	48604190	48604210	Dppa2-hU6@04391
chr16	48604203	48604223	Dppa2-hU6@04392
chr16	48604208	48604228	Dppa2-hU6@04393
chr16	48604216	48604236	Dppa2-hU6@04394
chr16	48604221	48604241	Dppa2-hU6@04395
chr16	48604224	48604244	Dppa2-hU6@04396
chr16	48604228	48604248	Dppa2-hU6@04397
chr16	48604231	48604251	Dppa2-hU6@04398
chr16	48604234	48604254	Dppa2-hU6@04399
chr16	48604235	48604255	Dppa2-hU6@04400
chr16	48604238	48604258	Dppa2-hU6@04401
chr16	48604239	48604259	Dppa2-hU6@04402
chr16	48604240	48604260	Dppa2-hU6@04403
chr16	48604272	48604292	Dppa2-hU6@04404
chr16	48604290	48604310	Dppa2-hU6@04405
chr16	48604305	48604325	Dppa2-hU6@04406
chr16	48604306	48604326	Dppa2-hU6@04407
chr16	48604311	48604331	Dppa2-hU6@04408
chr16	48604314	48604334	Dppa2-hU6@04409
chr16	48604317	48604337	Dppa2-hU6@04410
chr16	48604343	48604363	Dppa2-hU6@04411
chr16	48604369	48604389	Dppa2-hU6@04412
chr16	48604394	48604414	Dppa2-hU6@04413
chr16	48604395	48604415	Dppa2-hU6@04414
chr16	48604396	48604416	Dppa2-hU6@04415
chr16	48604433	48604453	Dppa2-hU6@04416
chr16	48604437	48604457	Dppa2-hU6@04417
chr16	48604459	48604479	Dppa2-hU6@04418
chr16	48604467	48604487	Dppa2-hU6@04419
chr16	48604468	48604488	Dppa2-hU6@04420
chr16	48604486	48604506	Dppa2-hU6@04421
chr16	48604528	48604548	Dppa2-hU6@04422
chr16	48604533	48604553	Dppa2-hU6@04423
chr16	48604554	48604574	Dppa2-hU6@04424
chr16	48604587	48604607	Dppa2-hU6@04425
chr16	48604589	48604609	Dppa2-hU6@04426
chr16	48604590	48604610	Dppa2-hU6@04427
chr16	48604596	48604616	Dppa2-hU6@04428
chr16	48604599	48604619	Dppa2-hU6@04429
chr16	48604781	48604801	Dppa2-hU6@04430
chr16	48604811	48604831	Dppa2-hU6@04431
chr16	48604814	48604834	Dppa2-hU6@04432
chr16	48604817	48604837	Dppa2-hU6@04433
chr16	48604829	48604849	Dppa2-hU6@04434
chr16	48604873	48604893	Dppa2-hU6@04435
chr16	48604877	48604897	Dppa2-hU6@04436
chr16	48604878	48604898	Dppa2-hU6@04437
chr16	48604897	48604917	Dppa2-hU6@04438
chr16	48604908	48604928	Dppa2-hU6@04439
chr16	48604923	48604943	Dppa2-hU6@04440
chr16	48604936	48604956	Dppa2-hU6@04441
chr16	48604936	48604956	Dppa2-hU6@04442
chr16	48604937	48604957	Dppa2-hU6@04443
chr16	48604944	48604964	Dppa2-hU6@04444
chr16	48604970	48604990	Dppa2-hU6@04445
chr16	48604994	48605014	Dppa2-hU6@04446
chr16	48605004	48605024	Dppa2-hU6@04447
chr16	48605022	48605042	Dppa2-hU6@04448
chr16	48605029	48605049	Dppa2-hU6@04449
chr16	48605056	48605076	Dppa2-hU6@04450
chr16	48605054	48605074	Dppa2-hU6@04451
chr16	48605057	48605077	Dppa2-hU6@04452
chr16	48605171	48605191	Dppa2-hU6@04453
chr16	48605172	48605192	Dppa2-hU6@04454
chr16	48605173	48605193	Dppa2-hU6@04455
chr16	48605180	48605200	Dppa2-hU6@04456
chr16	48605185	48605205	Dppa2-hU6@04457
chr16	48605196	48605216	Dppa2-hU6@04458
chr16	48605197	48605217	Dppa2-hU6@04459
chr16	48605198	48605218	Dppa2-hU6@04460
chr16	48605209	48605229	Dppa2-hU6@04461
chr16	48605216	48605236	Dppa2-hU6@04462
chr16	48605221	48605241	Dppa2-hU6@04463
chr16	48605226	48605246	Dppa2-hU6@04464
chr16	48605230	48605250	Dppa2-hU6@04465
chr16	48605290	48605310	Dppa2-hU6@04466
chr16	48605355	48605375	Dppa2-hU6@04467
chr16	48605362	48605382	Dppa2-hU6@04468
chr16	48605363	48605383	Dppa2-hU6@04469
chr16	48605369	48605389	Dppa2-hU6@04470
chr16	48605372	48605392	Dppa2-hU6@04471
chr16	48605390	48605410	Dppa2-hU6@04472
chr16	48605412	48605432	Dppa2-hU6@04473
chr16	48605413	48605433	Dppa2-hU6@04474
chr16	48605417	48605437	Dppa2-hU6@04475
chr16	48605462	48605482	Dppa2-hU6@04476
chr16	48605463	48605483	Dppa2-hU6@04477
chr16	48605464	48605484	Dppa2-hU6@04478
chr16	48605470	48605490	Dppa2-hU6@04479
chr16	48605476	48605496	Dppa2-hU6@04480
chr16	48605476	48605496	Dppa2-hU6@04481
chr16	48605477	48605497	Dppa2-hU6@04482
chr16	48605490	48605510	Dppa2-hU6@04483
chr16	48605523	48605543	Dppa2-hU6@04484
chr16	48605524	48605544	Dppa2-hU6@04485
chr16	48605527	48605547	Dppa2-hU6@04486
chr16	48605591	48605611	Dppa2-hU6@04487
chr16	48605599	48605619	Dppa2-hU6@04488
chr16	48605600	48605620	Dppa2-hU6@04489
chr16	48605605	48605625	Dppa2-hU6@04490
chr16	48605615	48605635	Dppa2-hU6@04491
chr16	48605640	48605660	Dppa2-hU6@04492
chr16	48605660	48605680	Dppa2-hU6@04493
chr16	48605661	48605681	Dppa2-hU6@04494
chr16	48605662	48605682	Dppa2-hU6@04495
chr16	48605667	48605687	Dppa2-hU6@04496
chr16	48605668	48605688	Dppa2-hU6@04497
chr16	48606332	48606352	Dppa2-hU6@04498
chr16	48606348	48606368	Dppa2-hU6@04499
chr16	48606351	48606371	Dppa2-hU6@04500
chr16	48606352	48606372	Dppa2-hU6@04501
chr16	48606353	48606373	Dppa2-hU6@04502
chr16	48606358	48606378	Dppa2-hU6@04503
chr16	48606384	48606404	Dppa2-hU6@04504
chr16	48606387	48606407	Dppa2-hU6@04505
chr16	48606417	48606437	Dppa2-hU6@04506
chr16	48606423	48606443	Dppa2-hU6@04507
chr16	48606473	48606493	Dppa2-hU6@04508
chr16	48606473	48606493	Dppa2-hU6@04509
chr16	48606474	48606494	Dppa2-hU6@04510
chr16	48606475	48606495	Dppa2-hU6@04511
chr16	48606476	48606496	Dppa2-hU6@04512
chr16	48606482	48606502	Dppa2-hU6@04513
chr16	48606491	48606511	Dppa2-hU6@04514
chr16	48606492	48606512	Dppa2-hU6@04515
chr16	48606490	48606510	Dppa2-hU6@04516
chr16	48606499	48606519	Dppa2-hU6@04517
chr16	48606532	48606552	Dppa2-hU6@04518
chr16	48606542	48606562	Dppa2-hU6@04519
chr16	48606540	48606560	Dppa2-hU6@04520
chr16	48606546	48606566	Dppa2-hU6@04521
chr16	48606552	48606572	Dppa2-hU6@04522
chr16	48606553	48606573	Dppa2-hU6@04523
chr16	48606556	48606576	Dppa2-hU6@04524
chr16	48606561	48606581	Dppa2-hU6@04525
chr16	48606570	48606590	Dppa2-hU6@04526
chr16	48606599	48606619	Dppa2-hU6@04527
chr16	48606600	48606620	Dppa2-hU6@04528
chr16	48606600	48606620	Dppa2-hU6@04529
chr16	48606601	48606621	Dppa2-hU6@04530
chr16	48606609	48606629	Dppa2-hU6@04531
chr16	48606612	48606632	Dppa2-hU6@04532
chr16	48606622	48606642	Dppa2-hU6@04533
chr16	48606643	48606663	Dppa2-hU6@04534
chr16	48606658	48606678	Dppa2-hU6@04535
chr16	48606673	48606693	Dppa2-hU6@04536
chr16	48606675	48606695	Dppa2-hU6@04537
chr16	48606688	48606708	Dppa2-hU6@04538
chr16	48606692	48606712	Dppa2-hU6@04539
chr16	48606693	48606713	Dppa2-hU6@04540
chr16	48606729	48606749	Dppa2-hU6@04541
chr16	48606732	48606752	Dppa2-hU6@04542
chr16	48606733	48606753	Dppa2-hU6@04543
chr16	48606734	48606754	Dppa2-hU6@04544
chr16	48606735	48606755	Dppa2-hU6@04545
chr16	48606740	48606760	Dppa2-hU6@04546
chr16	48606743	48606763	Dppa2-hU6@04547
chr16	48606741	48606761	Dppa2-hU6@04548
chr16	48606762	48606782	Dppa2-hU6@04549
chr16	48606760	48606780	Dppa2-hU6@04550
chr16	48606779	48606799	Dppa2-hU6@04551
chr16	48606780	48606800	Dppa2-hU6@04552
chr16	48606778	48606798	Dppa2-hU6@04553
chr16	48606779	48606799	Dppa2-hU6@04554
chr16	48606785	48606805	Dppa2-hU6@04555
chr16	48606791	48606811	Dppa2-hU6@04556
chr16	48606831	48606851	Dppa2-hU6@04557
chr16	48606829	48606849	Dppa2-hU6@04558
chr16	48606864	48606884	Dppa2-hU6@04559
chr16	48606875	48606895	Dppa2-hU6@04560
chr16	48606876	48606896	Dppa2-hU6@04561
chr16	48606881	48606901	Dppa2-hU6@04562
chr16	48606889	48606909	Dppa2-hU6@04563
chr16	48606892	48606912	Dppa2-hU6@04564
chr16	48606896	48606916	Dppa2-hU6@04565
chr16	48606897	48606917	Dppa2-hU6@04566
chr16	48606906	48606926	Dppa2-hU6@04567
chr16	48606907	48606927	Dppa2-hU6@04568
chr16	48608462	48608482	Dppa2-hU6@04569
chr16	48608463	48608483	Dppa2-hU6@04570
chr16	48608481	48608501	Dppa2-hU6@04571
chr16	48608503	48608523	Dppa2-hU6@04572
chr16	48608512	48608532	Dppa2-hU6@04573
chr16	48608517	48608537	Dppa2-hU6@04574
chr16	48608518	48608538	Dppa2-hU6@04575
chr16	48608522	48608542	Dppa2-hU6@04576
chr16	48608542	48608562	Dppa2-hU6@04577
chr16	48608564	48608584	Dppa2-hU6@04578
chr16	48608580	48608600	Dppa2-hU6@04579
chr16	48608583	48608603	Dppa2-hU6@04580
chr16	48608584	48608604	Dppa2-hU6@04581
chr16	48608585	48608605	Dppa2-hU6@04582
chr16	48608590	48608610	Dppa2-hU6@04583
chr16	48608598	48608618	Dppa2-hU6@04584
chr16	48608788	48608808	Dppa2-hU6@04585
chr16	48608813	48608833	Dppa2-hU6@04586
chr16	48608817	48608837	Dppa2-hU6@04587
chr16	48608821	48608841	Dppa2-hU6@04588
chr16	48608830	48608850	Dppa2-hU6@04589
chr16	48608834	48608854	Dppa2-hU6@04590
chr16	48608847	48608867	Dppa2-hU6@04591
chr16	48608865	48608885	Dppa2-hU6@04592
chr16	48608873	48608893	Dppa2-hU6@04593
chr16	48608874	48608894	Dppa2-hU6@04594
chr16	48608878	48608898	Dppa2-hU6@04595
chr16	48608927	48608947	Dppa2-hU6@04596
chr16	48608935	48608955	Dppa2-hU6@04597
chr16	48608936	48608956	Dppa2-hU6@04598
chr16	48608939	48608959	Dppa2-hU6@04599
chr16	48610957	48610977	Dppa2-hU6@04600
chr16	48611008	48611028	Dppa2-hU6@04601
chr16	48611019	48611039	Dppa2-hU6@04602
chr16	48611020	48611040	Dppa2-hU6@04603
chr16	48611023	48611043	Dppa2-hU6@04604
chr16	48611034	48611054	Dppa2-hU6@04605
chr16	48611035	48611055	Dppa2-hU6@04606
chr16	48611036	48611056	Dppa2-hU6@04607
chr16	48611040	48611060	Dppa2-hU6@04608
chr16	48611044	48611064	Dppa2-hU6@04609
chr16	48611055	48611075	Dppa2-hU6@04610
chr16	48611056	48611076	Dppa2-hU6@04611
chr16	48611065	48611085	Dppa2-hU6@04612
chr16	48611066	48611086	Dppa2-hU6@04613
chr16	48611075	48611095	Dppa2-hU6@04614
chr16	48611091	48611111	Dppa2-hU6@04615
chr16	48611098	48611118	Dppa2-hU6@04616
chr16	48611128	48611148	Dppa2-hU6@04617
chr16	48611131	48611151	Dppa2-hU6@04618
chr16	48611136	48611156	Dppa2-hU6@04619
chr16	48611140	48611160	Dppa2-hU6@04620
chr16	48611148	48611168	Dppa2-hU6@04621
chr16	48611160	48611180	Dppa2-hU6@04622
chr16	48611168	48611188	Dppa2-hU6@04623
chr16	48611174	48611194	Dppa2-hU6@04624
chr16	48611177	48611197	Dppa2-hU6@04625
chr16	48611175	48611195	Dppa2-hU6@04626
chr16	48611176	48611196	Dppa2-hU6@04627
chr16	48611177	48611197	Dppa2-hU6@04628
chr16	48611182	48611202	Dppa2-hU6@04629
chr16	48611189	48611209	Dppa2-hU6@04630
chr16	48611202	48611222	Dppa2-hU6@04631
chr16	48611212	48611232	Dppa2-hU6@04632
chr16	48611219	48611239	Dppa2-hU6@04633
chr16	48611228	48611248	Dppa2-hU6@04634
chr16	48611234	48611254	Dppa2-hU6@04635
chr16	48611238	48611258	Dppa2-hU6@04636
chr16	48611244	48611264	Dppa2-hU6@04637
chr16	48611271	48611291	Dppa2-hU6@04638
chr16	48611291	48611311	Dppa2-hU6@04639
chr16	48611300	48611320	Dppa2-hU6@04640
chr16	48611301	48611321	Dppa2-hU6@04641
chr16	48611302	48611322	Dppa2-hU6@04642
chr16	48611307	48611327	Dppa2-hU6@04643
chr16	48611305	48611325	Dppa2-hU6@04644
chr16	48611306	48611326	Dppa2-hU6@04645
chr16	48611307	48611327	Dppa2-hU6@04646
chr16	48611308	48611328	Dppa2-hU6@04647
chr16	48611311	48611331	Dppa2-hU6@04648
chr16	48611312	48611332	Dppa2-hU6@04649
chr16	48611333	48611353	Dppa2-hU6@04650
chr16	48611334	48611354	Dppa2-hU6@04651
chr16	48611340	48611360	Dppa2-hU6@04652
chr16	48611341	48611361	Dppa2-hU6@04653
chr16	48611342	48611362	Dppa2-hU6@04654
chr16	48611345	48611365	Dppa2-hU6@04655
chr16	48611572	48611592	Dppa2-hU6@04656
chr16	48611615	48611635	Dppa2-hU6@04657
chr16	48611619	48611639	Dppa2-hU6@04658
chr16	48611652	48611672	Dppa2-hU6@04659
chr16	48611669	48611689	Dppa2-hU6@04660
chr16	48611703	48611723	Dppa2-hU6@04661
chr16	48611704	48611724	Dppa2-hU6@04662
chr16	48611711	48611731	Dppa2-hU6@04663
chr16	48611712	48611732	Dppa2-hU6@04664
chr16	48611715	48611735	Dppa2-hU6@04665
chr16	48611716	48611736	Dppa2-hU6@04666
chr16	48611722	48611742	Dppa2-hU6@04667
chr16	48611723	48611743	Dppa2-hU6@04668
chr16	48611731	48611751	Dppa2-hU6@04669
chr16	48611734	48611754	Dppa2-hU6@04670
chr16	48611735	48611755	Dppa2-hU6@04671
chr16	48611748	48611768	Dppa2-hU6@04672
chr16	48611749	48611769	Dppa2-hU6@04673
chr16	48611750	48611770	Dppa2-hU6@04674
chr16	48611754	48611774	Dppa2-hU6@04675
chr16	48611755	48611775	Dppa2-hU6@04676
chr16	48611760	48611780	Dppa2-hU6@04677
chr16	48611767	48611787	Dppa2-hU6@04678
chr16	48611768	48611788	Dppa2-hU6@04679
chr16	48611769	48611789	Dppa2-hU6@04680
chr16	48611772	48611792	Dppa2-hU6@04681
chr16	48611773	48611793	Dppa2-hU6@04682
chr16	48611809	48611829	Dppa2-hU6@04683
chr16	48611810	48611830	Dppa2-hU6@04684
chr16	48612053	48612073	Dppa2-hU6@04685
chr16	48612078	48612098	Dppa2-hU6@04686
chr16	48612112	48612132	Dppa2-hU6@04687
chr16	48612124	48612144	Dppa2-hU6@04688
chr16	48612160	48612180	Dppa2-hU6@04689
chr16	48612185	48612205	Dppa2-hU6@04690
chr16	48612194	48612214	Dppa2-hU6@04691
chr16	48612197	48612217	Dppa2-hU6@04692
chr16	48612198	48612218	Dppa2-hU6@04693
chr16	48612199	48612219	Dppa2-hU6@04694
chr16	48612229	48612249	Dppa2-hU6@04695
chr16	48612232	48612252	Dppa2-hU6@04696
chr16	48612238	48612258	Dppa2-hU6@04697
chr16	48612244	48612264	Dppa2-hU6@04698
chr16	48612261	48612281	Dppa2-hU6@04699
chr16	48612270	48612290	Dppa2-hU6@04700
chr16	48612275	48612295	Dppa2-hU6@04701
