chr3	33699434	33699454	Sox2-hU6@08674
chr3	33699442	33699462	Sox2-hU6@08675
chr3	33699455	33699475	Sox2-hU6@08676
chr3	33699465	33699485	Sox2-hU6@08677
chr3	33699469	33699489	Sox2-hU6@08678
chr3	33699477	33699497	Sox2-hU6@08679
chr3	33699480	33699500	Sox2-hU6@08680
chr3	33699489	33699509	Sox2-hU6@08681
chr3	33699490	33699510	Sox2-hU6@08682
chr3	33699490	33699510	Sox2-hU6@08683
chr3	33699491	33699511	Sox2-hU6@08684
chr3	33699496	33699516	Sox2-hU6@08685
chr3	33699497	33699517	Sox2-hU6@08686
chr3	33699503	33699523	Sox2-hU6@08687
chr3	33699508	33699528	Sox2-hU6@08688
chr3	33699518	33699538	Sox2-hU6@08689
chr3	33699519	33699539	Sox2-hU6@08690
chr3	33699530	33699550	Sox2-hU6@08691
chr3	33699542	33699562	Sox2-hU6@08692
chr3	33699557	33699577	Sox2-hU6@08693
chr3	33699564	33699584	Sox2-hU6@08694
chr3	33699568	33699588	Sox2-hU6@08695
chr3	33699573	33699593	Sox2-hU6@08696
chr3	33699574	33699594	Sox2-hU6@08697
chr3	33699575	33699595	Sox2-hU6@08698
chr3	33699578	33699598	Sox2-hU6@08699
chr3	33699579	33699599	Sox2-hU6@08700
chr3	33699584	33699604	Sox2-hU6@08701
chr3	33699585	33699605	Sox2-hU6@08702
chr3	33699868	33699888	Sox2-hU6@08726
chr3	33700102	33700122	Sox2-hU6@08729
chr3	33700112	33700132	Sox2-hU6@08730
chr3	33700129	33700149	Sox2-hU6@08731
chr3	33700133	33700153	Sox2-hU6@08732
chr3	33700136	33700156	Sox2-hU6@08733
chr3	33700137	33700157	Sox2-hU6@08734
chr3	33700149	33700169	Sox2-hU6@08735
chr3	33700160	33700180	Sox2-hU6@08736
chr3	33700171	33700191	Sox2-hU6@08737
chr3	33700181	33700201	Sox2-hU6@08738
chr3	33700189	33700209	Sox2-hU6@08739
chr3	33700196	33700216	Sox2-hU6@08740
chr3	33700215	33700235	Sox2-hU6@08741
chr3	33700216	33700236	Sox2-hU6@08742
chr3	33700223	33700243	Sox2-hU6@08743
chr3	33707953	33707973	Sox2-hU6@08754
chr3	33707954	33707974	Sox2-hU6@08755
chr3	33707957	33707977	Sox2-hU6@08756
chr3	33707961	33707981	Sox2-hU6@08757
chr3	33707966	33707986	Sox2-hU6@08758
chr3	33707992	33708012	Sox2-hU6@08759
chr3	33708012	33708032	Sox2-hU6@08760
chr3	33708013	33708033	Sox2-hU6@08761
chr3	33708033	33708053	Sox2-hU6@08762
chr3	33708041	33708061	Sox2-hU6@08763
chr3	33708045	33708065	Sox2-hU6@08764
chr3	33708066	33708086	Sox2-hU6@08765
chr3	33708078	33708098	Sox2-hU6@08766
chr3	33708082	33708102	Sox2-hU6@08767
chr3	33708087	33708107	Sox2-hU6@08768
chr3	33708121	33708141	Sox2-hU6@08769
chr3	33708130	33708150	Sox2-hU6@08770
chr3	33708130	33708150	Sox2-hU6@08771
chr3	33723930	33723950	Sox2-hU6@08834
chr3	33737919	33737939	Sox2-hU6@08835
chr3	33737934	33737954	Sox2-hU6@08836
chr3	33737944	33737964	Sox2-hU6@08837
chr3	33737954	33737974	Sox2-hU6@08838
chr3	33737955	33737975	Sox2-hU6@08839
chr3	33737956	33737976	Sox2-hU6@08840
chr3	33737983	33738003	Sox2-hU6@08841
chr3	33737987	33738007	Sox2-hU6@08842
chr3	33737993	33738013	Sox2-hU6@08843
chr3	33737998	33738018	Sox2-hU6@08844
chr3	33737999	33738019	Sox2-hU6@08845
chr3	33738002	33738022	Sox2-hU6@08846
chr3	33738005	33738025	Sox2-hU6@08847
chr3	33738023	33738043	Sox2-hU6@08848
chr3	33738024	33738044	Sox2-hU6@08849
chr3	33738032	33738052	Sox2-hU6@08850
chr3	33738033	33738053	Sox2-hU6@08852
chr3	33738035	33738055	Sox2-hU6@08851
chr3	33738041	33738061	Sox2-hU6@08853
chr3	33738047	33738067	Sox2-hU6@08854
chr3	33738050	33738070	Sox2-hU6@08855
chr3	33738072	33738092	Sox2-hU6@08856
chr3	33738076	33738096	Sox2-hU6@08857
chr3	33738077	33738097	Sox2-hU6@08858
chr3	33738098	33738118	Sox2-hU6@08859
chr3	33742901	33742921	Sox2-hU6@08880
chr3	33742906	33742926	Sox2-hU6@08881
chr3	33742911	33742931	Sox2-hU6@08882
chr3	33742912	33742932	Sox2-hU6@08883
chr3	33742922	33742942	Sox2-hU6@08884
chr3	33742924	33742944	Sox2-hU6@08885
chr3	33742931	33742951	Sox2-hU6@08886
chr3	33742942	33742962	Sox2-hU6@08887
chr3	33742957	33742977	Sox2-hU6@08888
chr3	33742961	33742981	Sox2-hU6@08889
chr3	33742962	33742982	Sox2-hU6@08890
chr3	33742968	33742988	Sox2-hU6@08892
chr3	33742969	33742989	Sox2-hU6@08891
chr3	33742974	33742994	Sox2-hU6@08893
chr3	33742985	33743005	Sox2-hU6@08894
chr3	33742986	33743006	Sox2-hU6@08895
chr3	33742987	33743007	Sox2-hU6@08896
chr3	33742994	33743014	Sox2-hU6@08897
chr3	33743011	33743031	Sox2-hU6@08901
chr3	33743012	33743032	Sox2-hU6@08902
chr3	33743015	33743035	Sox2-hU6@08903
chr3	33743017	33743037	Sox2-hU6@08904
chr3	33743021	33743041	Sox2-hU6@08905
chr3	33743024	33743044	Sox2-hU6@08906
chr3	33743029	33743049	Sox2-hU6@08907
chr3	33743035	33743055	Sox2-hU6@08908
chr3	33743036	33743056	Sox2-hU6@08910
chr3	33743038	33743058	Sox2-hU6@08909
chr3	33743042	33743062	Sox2-hU6@08911
chr3	33743043	33743063	Sox2-hU6@08912
chr3	33743044	33743064	Sox2-hU6@08913
chr3	33743048	33743068	Sox2-hU6@08914
chr3	33743053	33743073	Sox2-hU6@08915
chr3	33743062	33743082	Sox2-hU6@08916
chr3	33743078	33743098	Sox2-hU6@08917
chr3	33743079	33743099	Sox2-hU6@08918
chr3	33743086	33743106	Sox2-hU6@08919
chr3	33743087	33743107	Sox2-hU6@08920
chr3	33743096	33743116	Sox2-hU6@08921
chr3	33743105	33743125	Sox2-hU6@08922
chr3	33743113	33743133	Sox2-hU6@08923
chr3	33743147	33743167	Sox2-hU6@08924
chr3	33743152	33743172	Sox2-hU6@08925
chr3	33743155	33743175	Sox2-hU6@08926
chr3	33743156	33743176	Sox2-hU6@08927
chr3	33743162	33743182	Sox2-hU6@08928
chr3	33743167	33743187	Sox2-hU6@08929
chr3	33743168	33743188	Sox2-hU6@08930
chr3	33743182	33743202	Sox2-hU6@08931
chr3	33743183	33743203	Sox2-hU6@08932
chr3	33743187	33743207	Sox2-hU6@08933
chr3	33743192	33743212	Sox2-hU6@08934
chr3	33743200	33743220	Sox2-hU6@08935
chr3	33743203	33743223	Sox2-hU6@08936
chr3	33743209	33743229	Sox2-hU6@08937
chr3	33743210	33743230	Sox2-hU6@08938
chr3	33743221	33743241	Sox2-hU6@08939
chr3	33743221	33743241	Sox2-hU6@08940
chr3	33743228	33743248	Sox2-hU6@08941
chr3	33743229	33743249	Sox2-hU6@08942
chr3	33918982	33919002	Sox2-hU6@10070
chr3	33918983	33919003	Sox2-hU6@10071
chr3	33918984	33919004	Sox2-hU6@10072
chr3	33919005	33919025	Sox2-hU6@10073
chr3	33919014	33919034	Sox2-hU6@10074
chr3	33919015	33919035	Sox2-hU6@10075
chr3	33919016	33919036	Sox2-hU6@10076
chr3	33919019	33919039	Sox2-hU6@10077
chr3	33919022	33919042	Sox2-hU6@10078
chr3	33919028	33919048	Sox2-hU6@10079
chr3	33919031	33919051	Sox2-hU6@10081
chr3	33919033	33919053	Sox2-hU6@10080
chr3	33919041	33919061	Sox2-hU6@10082
chr3	33919050	33919070	Sox2-hU6@10083
chr3	33919051	33919071	Sox2-hU6@10084
chr3	33919052	33919072	Sox2-hU6@10085
chr3	33919069	33919089	Sox2-hU6@10086
chr3	33919070	33919090	Sox2-hU6@10087
chr3	33919076	33919096	Sox2-hU6@10088
chr3	33919077	33919097	Sox2-hU6@10089
chr3	33919078	33919098	Sox2-hU6@10090
chr3	33919081	33919101	Sox2-hU6@10091
chr3	33935494	33935514	Sox2-hU6@10517
chr3	33935500	33935520	Sox2-hU6@10518
chr3	33935504	33935524	Sox2-hU6@10519
chr3	33935505	33935525	Sox2-hU6@10520
chr3	33935506	33935526	Sox2-hU6@10521
chr3	33979136	33979156	Sox2-hU6@10652
chr3	33979137	33979157	Sox2-hU6@10653
chr3	33979138	33979158	Sox2-hU6@10654
chr3	33979139	33979159	Sox2-hU6@10655
chr3	33979143	33979163	Sox2-hU6@10656
chr3	33979144	33979164	Sox2-hU6@10657
chr3	33979191	33979211	Sox2-hU6@10658
chr3	33979194	33979214	Sox2-hU6@10660
chr3	33979195	33979215	Sox2-hU6@10659
chr3	33980089	33980109	Sox2-hU6@10728
chr3	33980090	33980110	Sox2-hU6@10729
chr3	33980099	33980119	Sox2-hU6@10730
chr3	33980103	33980123	Sox2-hU6@10731
chr3	33980103	33980123	Sox2-hU6@10732
chr3	33980169	33980189	Sox2-hU6@10733
chr3	33980200	33980220	Sox2-hU6@10734
chr3	33980214	33980234	Sox2-hU6@10735
chr3	33980218	33980238	Sox2-hU6@10736
chr3	33980220	33980240	Sox2-hU6@10737
chr3	33980227	33980247	Sox2-hU6@10738
chr3	33980238	33980258	Sox2-hU6@10739
chr3	34095902	34095922	Sox2-hU6@10891
chr3	34095918	34095938	Sox2-hU6@10892
chr3	34095930	34095950	Sox2-hU6@10894
chr3	34095932	34095952	Sox2-hU6@10893
chr3	34095937	34095957	Sox2-hU6@10895
chr3	34096078	34096098	Sox2-hU6@10906
chr3	34096093	34096113	Sox2-hU6@10907
chr3	34096097	34096117	Sox2-hU6@10908
chr3	34096101	34096121	Sox2-hU6@10909
chr3	34096102	34096122	Sox2-hU6@10910
chr3	34096103	34096123	Sox2-hU6@10911
chr3	34096103	34096123	Sox2-hU6@10912
chr3	34096111	34096131	Sox2-hU6@10913
chr3	34096111	34096131	Sox2-hU6@10915
chr3	34096112	34096132	Sox2-hU6@10914
chr3	34096121	34096141	Sox2-hU6@10916
chr3	34326510	34326530	Sox2-hU6@11239
chr3	34326510	34326530	Sox2-hU6@11241
chr3	34326511	34326531	Sox2-hU6@11240
chr3	34326514	34326534	Sox2-hU6@11242
chr3	34326518	34326538	Sox2-hU6@11243
chr3	34326522	34326542	Sox2-hU6@11244
chr3	34326527	34326547	Sox2-hU6@11245
chr3	34326528	34326548	Sox2-hU6@11246
chr3	34326540	34326560	Sox2-hU6@11247
chr3	34326541	34326561	Sox2-hU6@11248
chr3	34326544	34326564	Sox2-hU6@11249
chr3	34326562	34326582	Sox2-hU6@11250
chr3	34326563	34326583	Sox2-hU6@11251
chr3	34326567	34326587	Sox2-hU6@11252
chr3	34326568	34326588	Sox2-hU6@11253
chr3	34326569	34326589	Sox2-hU6@11254
chr3	34326596	34326616	Sox2-hU6@11255
chr3	34326597	34326617	Sox2-hU6@11256
chr3	34326615	34326635	Sox2-hU6@11257
chr3	34326625	34326645	Sox2-hU6@11258
chr3	34326626	34326646	Sox2-hU6@11259
chr3	34326629	34326649	Sox2-hU6@11260
chr3	34326632	34326652	Sox2-hU6@11261
chr3	34326640	34326660	Sox2-hU6@11262
chr3	34330031	34330051	Sox2-hU6@11263
chr3	34330039	34330059	Sox2-hU6@11264
chr3	34330065	34330085	Sox2-hU6@11265
chr3	34330068	34330088	Sox2-hU6@11266
chr3	34330079	34330099	Sox2-hU6@11267
chr3	34330099	34330119	Sox2-hU6@11268
chr3	34330100	34330120	Sox2-hU6@11269
chr3	34330101	34330121	Sox2-hU6@11270
chr3	34330114	34330134	Sox2-hU6@11271
chr3	34330119	34330139	Sox2-hU6@11272
chr3	34330121	34330141	Sox2-hU6@11273
chr3	34330129	34330149	Sox2-hU6@11274
chr3	34330159	34330179	Sox2-hU6@11275
chr3	34330174	34330194	Sox2-hU6@11276
chr3	34330178	34330198	Sox2-hU6@11277
chr3	34330179	34330199	Sox2-hU6@11278
chr3	34330187	34330207	Sox2-hU6@11279
chr3	34331516	34331536	Sox2-hU6@11280
chr3	34331521	34331541	Sox2-hU6@11282
chr3	34331523	34331543	Sox2-hU6@11281
chr3	34331524	34331544	Sox2-hU6@11283
chr3	34331558	34331578	Sox2-hU6@11284
chr3	34331577	34331597	Sox2-hU6@11285
chr3	34331597	34331617	Sox2-hU6@11286
chr3	34331609	34331629	Sox2-hU6@11287
chr3	34331621	34331641	Sox2-hU6@11288
chr3	34331622	34331642	Sox2-hU6@11289
chr3	34331625	34331645	Sox2-hU6@11290
chr3	34331641	34331661	Sox2-hU6@11291
chr3	34331649	34331669	Sox2-hU6@11292
chr3	34331650	34331670	Sox2-hU6@11293
chr3	34331651	34331671	Sox2-hU6@11294
chr3	34331656	34331676	Sox2-hU6@11295
chr3	34331661	34331681	Sox2-hU6@11296
chr3	34514547	34514567	Sox2-hU6@12397
chr3	34514557	34514577	Sox2-hU6@12398
chr3	34514569	34514589	Sox2-hU6@12399
chr3	34514573	34514593	Sox2-hU6@12400
chr3	34514577	34514597	Sox2-hU6@12401
chr3	34514585	34514605	Sox2-hU6@12402
chr3	34514588	34514608	Sox2-hU6@12403
chr3	34514594	34514614	Sox2-hU6@12404
chr3	34514603	34514623	Sox2-hU6@12405
chr3	34514612	34514632	Sox2-hU6@12406
chr3	34514622	34514642	Sox2-hU6@12407
chr3	34536082	34536102	Sox2-hU6@12484
chr3	34536083	34536103	Sox2-hU6@12482
chr3	34536084	34536104	Sox2-hU6@12483
chr3	34536098	34536118	Sox2-hU6@12485
chr3	34536111	34536131	Sox2-hU6@12486
chr3	34536116	34536136	Sox2-hU6@12487
chr3	34536126	34536146	Sox2-hU6@12488
chr3	34536130	34536150	Sox2-hU6@12489
chr3	34536150	34536170	Sox2-hU6@12490
chr3	34536152	34536172	Sox2-hU6@12491
chr3	34536160	34536180	Sox2-hU6@12493
chr3	34536161	34536181	Sox2-hU6@12492
chr3	34536164	34536184	Sox2-hU6@12494
chr3	34536164	34536184	Sox2-hU6@12496
chr3	34536165	34536185	Sox2-hU6@12495
chr3	34536167	34536187	Sox2-hU6@12497
chr3	34536170	34536190	Sox2-hU6@12498
chr3	34536171	34536191	Sox2-hU6@12499
chr3	34537363	34537383	Sox2-hU6@12514
chr3	34537379	34537399	Sox2-hU6@12516
chr3	34537380	34537400	Sox2-hU6@12515
chr3	34537383	34537403	Sox2-hU6@12517
chr3	34537392	34537412	Sox2-hU6@12518
chr3	34537393	34537413	Sox2-hU6@12519
chr3	34537394	34537414	Sox2-hU6@12520
chr3	34537395	34537415	Sox2-hU6@12521
chr3	34537396	34537416	Sox2-hU6@12522
chr3	34537428	34537448	Sox2-hU6@12523
chr3	34537433	34537453	Sox2-hU6@12524
chr3	34537433	34537453	Sox2-hU6@12525
chr3	34537448	34537468	Sox2-hU6@12527
chr3	34537449	34537469	Sox2-hU6@12528
chr3	34537450	34537470	Sox2-hU6@12526
chr3	34537460	34537480	Sox2-hU6@12529
chr3	34537465	34537485	Sox2-hU6@12530
chr3	34537466	34537486	Sox2-hU6@12531
chr3	34537488	34537508	Sox2-hU6@12532
chr3	34537516	34537536	Sox2-hU6@12533
chr3	34537520	34537540	Sox2-hU6@12534
chr3	34537530	34537550	Sox2-hU6@12535
chr3	34537535	34537555	Sox2-hU6@12536
chr3	34537545	34537565	Sox2-hU6@12537
chr3	34537546	34537566	Sox2-hU6@12538
chr3	34548908	34548928	Sox2-hU6@13249
chr3	34548909	34548929	Sox2-hU6@13250
chr3	34548910	34548930	Sox2-hU6@13251
chr3	34548911	34548931	Sox2-hU6@13252
chr3	34548943	34548963	Sox2-hU6@13253
chr3	34548969	34548989	Sox2-hU6@13254
chr3	34549001	34549021	Sox2-hU6@13255
chr3	34549006	34549026	Sox2-hU6@13256
chr3	34549007	34549027	Sox2-hU6@13257
chr3	34549011	34549031	Sox2-hU6@13258
chr3	34549019	34549039	Sox2-hU6@13259
chr3	34549046	34549066	Sox2-hU6@13260
chr3	34549055	34549075	Sox2-hU6@13261
chr3	34549074	34549094	Sox2-hU6@13262
chr3	34549075	34549095	Sox2-hU6@13263
chr3	34549087	34549107	Sox2-hU6@13264
chr3	34549092	34549112	Sox2-hU6@13265
chr3	34549092	34549112	Sox2-hU6@13266
chr3	34549095	34549115	Sox2-hU6@13267
chr3	34549102	34549122	Sox2-hU6@13268
chr3	34549105	34549125	Sox2-hU6@13269
chr3	34549121	34549141	Sox2-hU6@13270
chr3	34549122	34549142	Sox2-hU6@13271
chr3	34549150	34549170	Sox2-hU6@13272
chr3	34549151	34549171	Sox2-hU6@13273
chr3	34549165	34549185	Sox2-hU6@13274
chr3	34549166	34549186	Sox2-hU6@13275
chr3	34549178	34549198	Sox2-hU6@13276
chr3	34549184	34549204	Sox2-hU6@13277
chr3	34549185	34549205	Sox2-hU6@13278
chr3	34549186	34549206	Sox2-hU6@13279
chr3	34549187	34549207	Sox2-hU6@13280
chr3	34549188	34549208	Sox2-hU6@13281
chr3	34549193	34549213	Sox2-hU6@13282
chr3	34549194	34549214	Sox2-hU6@13283
chr3	34549199	34549219	Sox2-hU6@13284
chr3	34549202	34549222	Sox2-hU6@13285
chr3	34549502	34549522	Sox2-hU6@13286
chr3	34549568	34549588	Sox2-hU6@13287
chr3	34549585	34549605	Sox2-hU6@13288
chr3	34549627	34549647	Sox2-hU6@13289
chr3	34549631	34549651	Sox2-hU6@13290
chr3	34549640	34549660	Sox2-hU6@13291
chr3	34549654	34549674	Sox2-hU6@13292
chr3	34549660	34549680	Sox2-hU6@13295
chr3	34549661	34549681	Sox2-hU6@13293
chr3	34549662	34549682	Sox2-hU6@13294
chr3	34549663	34549683	Sox2-hU6@13296
chr3	34549676	34549696	Sox2-hU6@13297
chr3	34549680	34549700	Sox2-hU6@13298
chr3	34549688	34549708	Sox2-hU6@13299
chr3	34549693	34549713	Sox2-hU6@13300
chr3	34549707	34549727	Sox2-hU6@13301
chr3	34549710	34549730	Sox2-hU6@13302
chr3	34549718	34549738	Sox2-hU6@13303
chr3	34549725	34549745	Sox2-hU6@13304
chr3	34549728	34549748	Sox2-hU6@13305
chr3	34549728	34549748	Sox2-hU6@13307
chr3	34549729	34549749	Sox2-hU6@13306
chr3	34549729	34549749	Sox2-hU6@13308
chr3	34549739	34549759	Sox2-hU6@13309
chr3	34549744	34549764	Sox2-hU6@13310
chr3	34549745	34549765	Sox2-hU6@13311
chr3	34549746	34549766	Sox2-hU6@13312
chr3	34549746	34549766	Sox2-hU6@13314
chr3	34549747	34549767	Sox2-hU6@13313
chr3	34549747	34549767	Sox2-hU6@13315
chr3	34549748	34549768	Sox2-hU6@13316
chr3	34549752	34549772	Sox2-hU6@13317
chr3	34549753	34549773	Sox2-hU6@13318
chr3	34549754	34549774	Sox2-hU6@13319
chr3	34549757	34549777	Sox2-hU6@13320
chr3	34549758	34549778	Sox2-hU6@13321
chr3	34549764	34549784	Sox2-hU6@13322
chr3	34549769	34549789	Sox2-hU6@13323
chr3	34549770	34549790	Sox2-hU6@13324
chr3	34549775	34549795	Sox2-hU6@13325
chr3	34549776	34549796	Sox2-hU6@13326
chr3	34549786	34549806	Sox2-hU6@13327
chr3	34549790	34549810	Sox2-hU6@13328
chr3	34549793	34549813	Sox2-hU6@13329
chr3	34549808	34549828	Sox2-hU6@13330
chr3	34549815	34549835	Sox2-hU6@13331
chr3	34549819	34549839	Sox2-hU6@13332
chr3	34549827	34549847	Sox2-hU6@13333
chr3	34549847	34549867	Sox2-hU6@13334
chr3	34549856	34549876	Sox2-hU6@13335
chr3	34549857	34549877	Sox2-hU6@13336
chr3	34549874	34549894	Sox2-hU6@13337
chr3	34549875	34549895	Sox2-hU6@13338
chr3	34549886	34549906	Sox2-hU6@13339
chr3	34549887	34549907	Sox2-hU6@13340
chr3	34549890	34549910	Sox2-hU6@13341
chr3	34549895	34549915	Sox2-hU6@13342
chr3	34549895	34549915	Sox2-hU6@13344
chr3	34549896	34549916	Sox2-hU6@13343
chr3	34549901	34549921	Sox2-hU6@13345
chr3	34549932	34549952	Sox2-hU6@13346
chr3	34549940	34549960	Sox2-hU6@13347
chr3	34549957	34549977	Sox2-hU6@13348
chr3	34549958	34549978	Sox2-hU6@13349
chr3	34549972	34549992	Sox2-hU6@13350
chr3	34549977	34549997	Sox2-hU6@13352
chr3	34549978	34549998	Sox2-hU6@13351
chr3	34549990	34550010	Sox2-hU6@13353
chr3	34550007	34550027	Sox2-hU6@13354
chr3	34550008	34550028	Sox2-hU6@13355
chr3	34550011	34550031	Sox2-hU6@13356
chr3	34550012	34550032	Sox2-hU6@13357
chr3	34550013	34550033	Sox2-hU6@13358
chr3	34550022	34550042	Sox2-hU6@13360
chr3	34550023	34550043	Sox2-hU6@13359
chr3	34550027	34550047	Sox2-hU6@13361
chr3	34550033	34550053	Sox2-hU6@13362
chr3	34550034	34550054	Sox2-hU6@13363
chr3	34550041	34550061	Sox2-hU6@13364
chr3	34550042	34550062	Sox2-hU6@13365
chr3	34550042	34550062	Sox2-hU6@13368
chr3	34550043	34550063	Sox2-hU6@13366
chr3	34550043	34550063	Sox2-hU6@13369
chr3	34550044	34550064	Sox2-hU6@13367
chr3	34550051	34550071	Sox2-hU6@13370
chr3	34550062	34550082	Sox2-hU6@13371
chr3	34550063	34550083	Sox2-hU6@13372
chr3	34550083	34550103	Sox2-hU6@13373
chr3	34550084	34550104	Sox2-hU6@13374
chr3	34550089	34550109	Sox2-hU6@13375
chr3	34550095	34550115	Sox2-hU6@13376
chr3	34550099	34550119	Sox2-hU6@13377
chr3	34550100	34550120	Sox2-hU6@13378
chr3	34550101	34550121	Sox2-hU6@13379
chr3	34550102	34550122	Sox2-hU6@13380
chr3	34550103	34550123	Sox2-hU6@13381
chr3	34550104	34550124	Sox2-hU6@13382
chr3	34550107	34550127	Sox2-hU6@13383
chr3	34550108	34550128	Sox2-hU6@13384
chr3	34550113	34550133	Sox2-hU6@13385
chr3	34550119	34550139	Sox2-hU6@13386
chr3	34550120	34550140	Sox2-hU6@13388
chr3	34550122	34550142	Sox2-hU6@13387
chr3	34550123	34550143	Sox2-hU6@13389
chr3	34550124	34550144	Sox2-hU6@13390
chr3	34550125	34550145	Sox2-hU6@13391
chr3	34550126	34550146	Sox2-hU6@13393
chr3	34550128	34550148	Sox2-hU6@13392
chr3	34550134	34550154	Sox2-hU6@13395
chr3	34550135	34550155	Sox2-hU6@13397
chr3	34550136	34550156	Sox2-hU6@13394
chr3	34550137	34550157	Sox2-hU6@13396
chr3	34550141	34550161	Sox2-hU6@13398
chr3	34550146	34550166	Sox2-hU6@13399
chr3	34550153	34550173	Sox2-hU6@13400
chr3	34550156	34550176	Sox2-hU6@13401
chr3	34550160	34550180	Sox2-hU6@13402
chr3	34550168	34550188	Sox2-hU6@13403
chr3	34550174	34550194	Sox2-hU6@13404
chr3	34550177	34550197	Sox2-hU6@13405
chr3	34550180	34550200	Sox2-hU6@13406
chr3	34550181	34550201	Sox2-hU6@13407
chr3	34550182	34550202	Sox2-hU6@13408
chr3	34550188	34550208	Sox2-hU6@13409
chr3	34550202	34550222	Sox2-hU6@13410
chr3	34550203	34550223	Sox2-hU6@13411
chr3	34550204	34550224	Sox2-hU6@13412
chr3	34550211	34550231	Sox2-hU6@13413
chr3	34550223	34550243	Sox2-hU6@13414
chr3	34550228	34550248	Sox2-hU6@13416
chr3	34550230	34550250	Sox2-hU6@13415
chr3	34550231	34550251	Sox2-hU6@13417
chr3	34550235	34550255	Sox2-hU6@13418
chr3	34550240	34550260	Sox2-hU6@13419
chr3	34550240	34550260	Sox2-hU6@13420
chr3	34552082	34552102	Sox2-hU6@13489
chr3	34552083	34552103	Sox2-hU6@13490
chr3	34552084	34552104	Sox2-hU6@13488
chr3	34552146	34552166	Sox2-hU6@13491
chr3	34552167	34552187	Sox2-hU6@13492
chr3	34552185	34552205	Sox2-hU6@13493
chr3	34552205	34552225	Sox2-hU6@13494
chr3	34555683	34555703	Sox2-hU6@13720
chr3	34555692	34555712	Sox2-hU6@13721
chr3	34555725	34555745	Sox2-hU6@13722
chr3	34555734	34555754	Sox2-hU6@13723
chr3	34555741	34555761	Sox2-hU6@13724
chr3	34555744	34555764	Sox2-hU6@13725
chr3	34555752	34555772	Sox2-hU6@13726
chr3	34555753	34555773	Sox2-hU6@13727
chr3	34564149	34564169	Sox2-hU6@14148
chr3	34564153	34564173	Sox2-hU6@14149
chr3	34564157	34564177	Sox2-hU6@14150
chr3	34564158	34564178	Sox2-hU6@14151
chr3	34564189	34564209	Sox2-hU6@14152
chr3	34564190	34564210	Sox2-hU6@14153
chr3	34564191	34564211	Sox2-hU6@14154
chr3	34564215	34564235	Sox2-hU6@14155
chr3	34564233	34564253	Sox2-hU6@14156
chr3	34564234	34564254	Sox2-hU6@14157
chr3	34564240	34564260	Sox2-hU6@14158
chr3	34564247	34564267	Sox2-hU6@14159
chr3	34564255	34564275	Sox2-hU6@14160
chr3	34564258	34564278	Sox2-hU6@14161
chr3	34564262	34564282	Sox2-hU6@14162
chr3	34564262	34564282	Sox2-hU6@14163
chr3	34564269	34564289	Sox2-hU6@14164
chr3	34564276	34564296	Sox2-hU6@14165
chr3	34564288	34564308	Sox2-hU6@14166
chr3	34564313	34564333	Sox2-hU6@14167
chr3	34564318	34564338	Sox2-hU6@14168
chr3	34564319	34564339	Sox2-hU6@14169
chr3	34564326	34564346	Sox2-hU6@14170
chr3	34564340	34564360	Sox2-hU6@14171
chr3	34564360	34564380	Sox2-hU6@14172
chr3	34564361	34564381	Sox2-hU6@14173
chr3	34564362	34564382	Sox2-hU6@14174
chr3	34564366	34564386	Sox2-hU6@14175
chr3	34577727	34577747	Sox2-hU6@14450
chr3	34577729	34577749	Sox2-hU6@14449
chr3	34577730	34577750	Sox2-hU6@14451
chr3	34577731	34577751	Sox2-hU6@14452
chr3	34577737	34577757	Sox2-hU6@14453
chr3	34577757	34577777	Sox2-hU6@14455
chr3	34577758	34577778	Sox2-hU6@14454
chr3	34577770	34577790	Sox2-hU6@14456
chr3	34577777	34577797	Sox2-hU6@14457
chr3	34577789	34577809	Sox2-hU6@14458
chr3	34577793	34577813	Sox2-hU6@14459
chr3	34577798	34577818	Sox2-hU6@14460
chr3	34577802	34577822	Sox2-hU6@14461
chr3	34577804	34577824	Sox2-hU6@14462
chr3	34577805	34577825	Sox2-hU6@14463
chr3	34577806	34577826	Sox2-hU6@14464
chr3	34577843	34577863	Sox2-hU6@14467
chr3	34577844	34577864	Sox2-hU6@14465
chr3	34577845	34577865	Sox2-hU6@14466
chr3	34577846	34577866	Sox2-hU6@14468
chr3	34577850	34577870	Sox2-hU6@14469
chr3	34577851	34577871	Sox2-hU6@14470
chr3	34577854	34577874	Sox2-hU6@14471
chr3	34577857	34577877	Sox2-hU6@14472
chr3	34577858	34577878	Sox2-hU6@14473
chr3	34577858	34577878	Sox2-hU6@14474
chr3	34577867	34577887	Sox2-hU6@14475
chr3	34577873	34577893	Sox2-hU6@14476
chr3	34577883	34577903	Sox2-hU6@14477
chr3	34577884	34577904	Sox2-hU6@14478
chr3	34577887	34577907	Sox2-hU6@14479
chr3	34577893	34577913	Sox2-hU6@14480
chr3	34577900	34577920	Sox2-hU6@14481
chr3	34577903	34577923	Sox2-hU6@14482
chr3	34577905	34577925	Sox2-hU6@14483
chr3	34577915	34577935	Sox2-hU6@14484
chr3	34577916	34577936	Sox2-hU6@14485
chr3	34577917	34577937	Sox2-hU6@14486
chr3	34577932	34577952	Sox2-hU6@14487
chr3	34577947	34577967	Sox2-hU6@14488
chr3	34577950	34577970	Sox2-hU6@14489
chr3	34577958	34577978	Sox2-hU6@14490
chr3	34577968	34577988	Sox2-hU6@14491
