chr3	35873485	35873505	Sox2-hU6@22954
chr3	35873499	35873519	Sox2-hU6@22955
chr3	35873505	35873525	Sox2-hU6@22956
chr3	35873509	35873529	Sox2-hU6@22957
chr3	35873514	35873534	Sox2-hU6@22958
chr3	35873515	35873535	Sox2-hU6@22959
chr3	35873522	35873542	Sox2-hU6@22960
chr3	35873527	35873547	Sox2-hU6@22961
chr3	35873528	35873548	Sox2-hU6@22962
chr3	35893989	35894009	Sox2-hU6@22963
chr3	35893991	35894011	Sox2-hU6@22964
chr3	35893992	35894012	Sox2-hU6@22965
chr3	35893993	35894013	Sox2-hU6@22966
chr3	35894001	35894021	Sox2-hU6@22967
chr3	35894002	35894022	Sox2-hU6@22968
chr3	35894005	35894025	Sox2-hU6@22969
chr3	35894044	35894064	Sox2-hU6@22970
chr3	35894049	35894069	Sox2-hU6@22971
chr3	35894061	35894081	Sox2-hU6@22972
chr3	35894062	35894082	Sox2-hU6@22973
chr3	35894070	35894090	Sox2-hU6@22974
chr3	35894077	35894097	Sox2-hU6@22975
chr3	35894081	35894101	Sox2-hU6@22976
chr3	35894082	35894102	Sox2-hU6@22977
chr3	35894082	35894102	Sox2-hU6@22978
chr3	35899155	35899175	Sox2-hU6@22979
chr3	35899156	35899176	Sox2-hU6@22980
chr3	35899157	35899177	Sox2-hU6@22981
chr3	35899163	35899183	Sox2-hU6@22982
chr3	35899184	35899204	Sox2-hU6@22983
chr3	35899195	35899215	Sox2-hU6@22984
chr3	35899195	35899215	Sox2-hU6@22985
chr3	35899211	35899231	Sox2-hU6@22986
chr3	35899211	35899231	Sox2-hU6@22987
chr3	35899212	35899232	Sox2-hU6@22988
chr3	35899213	35899233	Sox2-hU6@22989
chr3	35899229	35899249	Sox2-hU6@22990
chr3	35899238	35899258	Sox2-hU6@22991
chr3	35899241	35899261	Sox2-hU6@22992
chr3	35899241	35899261	Sox2-hU6@22994
chr3	35899242	35899262	Sox2-hU6@22993
chr3	35899254	35899274	Sox2-hU6@22995
chr3	35899254	35899274	Sox2-hU6@22996
chr3	35899258	35899278	Sox2-hU6@22997
chr3	35899275	35899295	Sox2-hU6@22998
chr3	35899276	35899296	Sox2-hU6@22999
chr3	35899285	35899305	Sox2-hU6@23000
chr3	35899303	35899323	Sox2-hU6@23001
chr3	35899308	35899328	Sox2-hU6@23002
chr3	35899312	35899332	Sox2-hU6@23003
chr3	35899313	35899333	Sox2-hU6@23004
chr3	35899314	35899334	Sox2-hU6@23005
chr3	35899347	35899367	Sox2-hU6@23006
chr3	35899348	35899368	Sox2-hU6@23007
chr3	35899354	35899374	Sox2-hU6@23008
chr3	35899355	35899375	Sox2-hU6@23009
chr3	35899358	35899378	Sox2-hU6@23010
chr3	35899361	35899381	Sox2-hU6@23011
chr3	35899363	35899383	Sox2-hU6@23012
chr3	35899369	35899389	Sox2-hU6@23013
chr3	35899374	35899394	Sox2-hU6@23014
chr3	35899385	35899405	Sox2-hU6@23015
chr3	35899385	35899405	Sox2-hU6@23016
chr3	35899394	35899414	Sox2-hU6@23017
chr3	35899396	35899416	Sox2-hU6@23018
chr3	35899398	35899418	Sox2-hU6@23019
chr3	35899403	35899423	Sox2-hU6@23021
chr3	35899404	35899424	Sox2-hU6@23022
chr3	35899405	35899425	Sox2-hU6@23020
chr3	35899419	35899439	Sox2-hU6@23023
chr3	35899431	35899451	Sox2-hU6@23024
chr3	35899432	35899452	Sox2-hU6@23025
chr3	35899447	35899467	Sox2-hU6@23026
chr3	35899452	35899472	Sox2-hU6@23027
chr3	35899455	35899475	Sox2-hU6@23028
chr3	35899461	35899481	Sox2-hU6@23029
chr3	35899476	35899496	Sox2-hU6@23030
chr3	35899476	35899496	Sox2-hU6@23031
chr3	35899479	35899499	Sox2-hU6@23032
chr3	35899485	35899505	Sox2-hU6@23033
chr3	35899494	35899514	Sox2-hU6@23034
chr3	35899505	35899525	Sox2-hU6@23035
chr3	35899537	35899557	Sox2-hU6@23036
chr3	35899538	35899558	Sox2-hU6@23037
chr3	35899541	35899561	Sox2-hU6@23038
chr3	35899542	35899562	Sox2-hU6@23039
chr3	35899560	35899580	Sox2-hU6@23040
chr3	35899561	35899581	Sox2-hU6@23041
chr3	35899562	35899582	Sox2-hU6@23042
chr3	35899567	35899587	Sox2-hU6@23043
chr3	35899570	35899590	Sox2-hU6@23044
chr3	35899571	35899591	Sox2-hU6@23046
chr3	35899573	35899593	Sox2-hU6@23045
chr3	35899581	35899601	Sox2-hU6@23047
chr3	35899601	35899621	Sox2-hU6@23049
chr3	35899602	35899622	Sox2-hU6@23048
chr3	35899602	35899622	Sox2-hU6@23050
chr3	35899611	35899631	Sox2-hU6@23051
chr3	35899612	35899632	Sox2-hU6@23052
chr3	35899622	35899642	Sox2-hU6@23053
chr3	35899630	35899650	Sox2-hU6@23054
chr3	35899640	35899660	Sox2-hU6@23055
chr3	35899643	35899663	Sox2-hU6@23056
chr3	35899644	35899664	Sox2-hU6@23057
chr3	35899645	35899665	Sox2-hU6@23058
chr3	35899646	35899666	Sox2-hU6@23059
chr3	35899647	35899667	Sox2-hU6@23060
chr3	35899650	35899670	Sox2-hU6@23061
chr3	35899651	35899671	Sox2-hU6@23062
chr3	35899652	35899672	Sox2-hU6@23063
chr3	35899664	35899684	Sox2-hU6@23064
chr3	35899666	35899686	Sox2-hU6@23065
chr3	35899667	35899687	Sox2-hU6@23066
chr3	35899668	35899688	Sox2-hU6@23067
chr3	35899672	35899692	Sox2-hU6@23068
chr3	35899673	35899693	Sox2-hU6@23069
chr3	35944526	35944546	Sox2-hU6@23070
chr3	35944529	35944549	Sox2-hU6@23071
chr3	35944545	35944565	Sox2-hU6@23074
chr3	35944546	35944566	Sox2-hU6@23072
chr3	35944547	35944567	Sox2-hU6@23073
chr3	35944579	35944599	Sox2-hU6@23075
chr3	35944579	35944599	Sox2-hU6@23076
chr3	35944582	35944602	Sox2-hU6@23077
chr3	35944610	35944630	Sox2-hU6@23078
chr3	35944616	35944636	Sox2-hU6@23079
chr3	35944625	35944645	Sox2-hU6@23080
chr3	35944649	35944669	Sox2-hU6@23081
chr3	35944666	35944686	Sox2-hU6@23082
chr3	35944667	35944687	Sox2-hU6@23083
chr3	35944668	35944688	Sox2-hU6@23084
chr3	35958974	35958994	Sox2-hU6@23085
chr3	35958981	35959001	Sox2-hU6@23086
chr3	35958994	35959014	Sox2-hU6@23087
chr3	35958995	35959015	Sox2-hU6@23088
chr3	35959000	35959020	Sox2-hU6@23089
chr3	35959014	35959034	Sox2-hU6@23090
chr3	35959020	35959040	Sox2-hU6@23091
chr3	35959025	35959045	Sox2-hU6@23092
chr3	35959025	35959045	Sox2-hU6@23093
chr3	35959026	35959046	Sox2-hU6@23094
chr3	35959030	35959050	Sox2-hU6@23097
chr3	35959031	35959051	Sox2-hU6@23095
chr3	35959031	35959051	Sox2-hU6@23098
chr3	35959032	35959052	Sox2-hU6@23096
chr3	35959032	35959052	Sox2-hU6@23099
chr3	35959038	35959058	Sox2-hU6@23100
chr3	35959045	35959065	Sox2-hU6@23101
chr3	35959058	35959078	Sox2-hU6@23102
chr3	35959073	35959093	Sox2-hU6@23104
chr3	35959075	35959095	Sox2-hU6@23103
chr3	35959080	35959100	Sox2-hU6@23106
chr3	35959081	35959101	Sox2-hU6@23105
chr3	35959092	35959112	Sox2-hU6@23107
chr3	35959101	35959121	Sox2-hU6@23108
chr3	35959121	35959141	Sox2-hU6@23109
chr3	35959153	35959173	Sox2-hU6@23110
chr3	35959174	35959194	Sox2-hU6@23111
chr3	35959185	35959205	Sox2-hU6@23112
chr3	35959186	35959206	Sox2-hU6@23113
chr3	35959192	35959212	Sox2-hU6@23114
chr3	35959193	35959213	Sox2-hU6@23115
chr3	35959208	35959228	Sox2-hU6@23116
chr3	35959224	35959244	Sox2-hU6@23117
chr3	35959231	35959251	Sox2-hU6@23118
chr3	35959236	35959256	Sox2-hU6@23119
chr3	35959247	35959267	Sox2-hU6@23120
chr3	35959258	35959278	Sox2-hU6@23121
chr3	35959264	35959284	Sox2-hU6@23122
chr3	35959291	35959311	Sox2-hU6@23123
chr3	35959311	35959331	Sox2-hU6@23124
chr3	35959338	35959358	Sox2-hU6@23125
chr3	35959349	35959369	Sox2-hU6@23127
chr3	35959350	35959370	Sox2-hU6@23128
chr3	35959351	35959371	Sox2-hU6@23126
chr3	35959403	35959423	Sox2-hU6@23129
chr3	35959404	35959424	Sox2-hU6@23130
chr3	35959459	35959479	Sox2-hU6@23131
chr3	35964804	35964824	Sox2-hU6@23132
chr3	35964828	35964848	Sox2-hU6@23133
chr3	35964857	35964877	Sox2-hU6@23135
chr3	35964859	35964879	Sox2-hU6@23134
chr3	35964860	35964880	Sox2-hU6@23136
chr3	35964864	35964884	Sox2-hU6@23137
chr3	35964871	35964891	Sox2-hU6@23138
chr3	35964881	35964901	Sox2-hU6@23139
chr3	35964891	35964911	Sox2-hU6@23140
chr3	35964892	35964912	Sox2-hU6@23141
chr3	35964901	35964921	Sox2-hU6@23142
chr3	35964910	35964930	Sox2-hU6@23143
chr3	35964916	35964936	Sox2-hU6@23144
chr3	35964917	35964937	Sox2-hU6@23145
chr3	35964923	35964943	Sox2-hU6@23146
chr3	35964928	35964948	Sox2-hU6@23147
chr3	35964936	35964956	Sox2-hU6@23148
chr3	35964942	35964962	Sox2-hU6@23149
chr3	35964943	35964963	Sox2-hU6@23150
chr3	35964950	35964970	Sox2-hU6@23151
chr3	35964957	35964977	Sox2-hU6@23152
chr3	35964958	35964978	Sox2-hU6@23153
chr3	35964959	35964979	Sox2-hU6@23154
chr3	35964960	35964980	Sox2-hU6@23155
chr3	35964963	35964983	Sox2-hU6@23156
chr3	35964968	35964988	Sox2-hU6@23157
chr3	35964971	35964991	Sox2-hU6@23158
chr3	35964972	35964992	Sox2-hU6@23159
chr3	35964973	35964993	Sox2-hU6@23160
chr3	35965002	35965022	Sox2-hU6@23161
chr3	35965002	35965022	Sox2-hU6@23162
chr3	35965016	35965036	Sox2-hU6@23163
chr3	35965037	35965057	Sox2-hU6@23164
chr3	35965039	35965059	Sox2-hU6@23165
chr3	35965048	35965068	Sox2-hU6@23166
chr3	35965051	35965071	Sox2-hU6@23167
chr3	35965054	35965074	Sox2-hU6@23168
chr3	35965074	35965094	Sox2-hU6@23169
chr3	35965075	35965095	Sox2-hU6@23170
chr3	35965083	35965103	Sox2-hU6@23171
chr3	35965084	35965104	Sox2-hU6@23172
chr3	35965093	35965113	Sox2-hU6@23174
chr3	35965095	35965115	Sox2-hU6@23173
chr3	35965096	35965116	Sox2-hU6@23175
chr3	35965098	35965118	Sox2-hU6@23176
chr3	35965129	35965149	Sox2-hU6@23177
chr3	35965140	35965160	Sox2-hU6@23178
chr3	35965144	35965164	Sox2-hU6@23179
chr3	35965144	35965164	Sox2-hU6@23180
chr3	35965156	35965176	Sox2-hU6@23181
chr3	35965157	35965177	Sox2-hU6@23182
chr3	35965164	35965184	Sox2-hU6@23183
chr3	35965171	35965191	Sox2-hU6@23184
chr3	35965175	35965195	Sox2-hU6@23186
chr3	35965177	35965197	Sox2-hU6@23185
chr3	35965178	35965198	Sox2-hU6@23187
chr3	35965183	35965203	Sox2-hU6@23188
chr3	35965187	35965207	Sox2-hU6@23189
chr3	35965209	35965229	Sox2-hU6@23190
chr3	35965217	35965237	Sox2-hU6@23191
chr3	35965218	35965238	Sox2-hU6@23192
chr3	35965223	35965243	Sox2-hU6@23194
chr3	35965224	35965244	Sox2-hU6@23193
chr3	35965232	35965252	Sox2-hU6@23195
chr3	35965233	35965253	Sox2-hU6@23196
chr3	35965236	35965256	Sox2-hU6@23197
chr3	35965237	35965257	Sox2-hU6@23198
chr3	35965249	35965269	Sox2-hU6@23199
chr3	35965271	35965291	Sox2-hU6@23200
chr3	35965276	35965296	Sox2-hU6@23201
chr3	35965276	35965296	Sox2-hU6@23203
chr3	35965277	35965297	Sox2-hU6@23202
chr3	35965280	35965300	Sox2-hU6@23204
chr3	35965281	35965301	Sox2-hU6@23205
chr3	35965286	35965306	Sox2-hU6@23206
chr3	35965294	35965314	Sox2-hU6@23207
chr3	35965314	35965334	Sox2-hU6@23208
chr3	35965326	35965346	Sox2-hU6@23209
chr3	35965327	35965347	Sox2-hU6@23210
chr3	35965328	35965348	Sox2-hU6@23211
chr3	35965355	35965375	Sox2-hU6@23212
chr3	35965365	35965385	Sox2-hU6@23213
chr3	35965376	35965396	Sox2-hU6@23214
chr3	35965383	35965403	Sox2-hU6@23215
chr3	35965401	35965421	Sox2-hU6@23216
chr3	35965415	35965435	Sox2-hU6@23217
chr3	35965428	35965448	Sox2-hU6@23218
chr3	35965435	35965455	Sox2-hU6@23219
chr3	35965442	35965462	Sox2-hU6@23220
chr3	35965452	35965472	Sox2-hU6@23223
chr3	35965453	35965473	Sox2-hU6@23221
chr3	35965454	35965474	Sox2-hU6@23222
chr3	35965458	35965478	Sox2-hU6@23224
chr3	35965502	35965522	Sox2-hU6@23225
chr3	35965503	35965523	Sox2-hU6@23226
chr3	35965511	35965531	Sox2-hU6@23227
chr3	35965520	35965540	Sox2-hU6@23228
chr3	35965540	35965560	Sox2-hU6@23229
chr3	35965541	35965561	Sox2-hU6@23230
chr3	35991913	35991933	Sox2-hU6@23231
chr3	35991924	35991944	Sox2-hU6@23232
chr3	35991932	35991952	Sox2-hU6@23233
chr3	35991948	35991968	Sox2-hU6@23234
chr3	35991949	35991969	Sox2-hU6@23235
chr3	35991969	35991989	Sox2-hU6@23236
chr3	35991977	35991997	Sox2-hU6@23237
chr3	35991978	35991998	Sox2-hU6@23239
chr3	35991980	35992000	Sox2-hU6@23238
chr3	35991981	35992001	Sox2-hU6@23240
chr3	35991983	35992003	Sox2-hU6@23242
chr3	35991984	35992004	Sox2-hU6@23241
chr3	35991991	35992011	Sox2-hU6@23243
chr3	35991996	35992016	Sox2-hU6@23244
chr3	35991997	35992017	Sox2-hU6@23245
chr3	35992020	35992040	Sox2-hU6@23246
chr3	35992021	35992041	Sox2-hU6@23247
chr3	35992030	35992050	Sox2-hU6@23248
chr3	35992035	35992055	Sox2-hU6@23249
chr3	35992036	35992056	Sox2-hU6@23250
chr3	35992037	35992057	Sox2-hU6@23251
chr3	35992039	35992059	Sox2-hU6@23252
chr3	35992042	35992062	Sox2-hU6@23253
chr3	35992043	35992063	Sox2-hU6@23254
chr3	35992058	35992078	Sox2-hU6@23255
chr3	35992059	35992079	Sox2-hU6@23256
chr3	35992063	35992083	Sox2-hU6@23257
chr3	35993862	35993882	Sox2-hU6@23258
chr3	35993881	35993901	Sox2-hU6@23259
chr3	35993884	35993904	Sox2-hU6@23260
chr3	35993894	35993914	Sox2-hU6@23261
chr3	35993906	35993926	Sox2-hU6@23262
chr3	35993907	35993927	Sox2-hU6@23263
chr3	35993924	35993944	Sox2-hU6@23264
chr3	35993934	35993954	Sox2-hU6@23265
chr3	35993939	35993959	Sox2-hU6@23266
chr3	35993942	35993962	Sox2-hU6@23267
chr3	35993943	35993963	Sox2-hU6@23268
chr3	35993951	35993971	Sox2-hU6@23269
chr3	35993954	35993974	Sox2-hU6@23270
chr3	35993960	35993980	Sox2-hU6@23271
chr3	35993966	35993986	Sox2-hU6@23272
chr3	35994010	35994030	Sox2-hU6@23273
chr3	35994071	35994091	Sox2-hU6@23274
chr3	35994082	35994102	Sox2-hU6@23275
chr3	35994091	35994111	Sox2-hU6@23276
chr3	35994097	35994117	Sox2-hU6@23277
chr3	35994131	35994151	Sox2-hU6@23278
chr3	35994137	35994157	Sox2-hU6@23279
chr3	35994144	35994164	Sox2-hU6@23280
chr3	35994145	35994165	Sox2-hU6@23281
chr3	35994153	35994173	Sox2-hU6@23282
chr3	35994164	35994184	Sox2-hU6@23283
chr3	35994200	35994220	Sox2-hU6@23284
chr3	35994243	35994263	Sox2-hU6@23285
chr3	35994301	35994321	Sox2-hU6@23286
chr3	35994316	35994336	Sox2-hU6@23287
chr3	35994323	35994343	Sox2-hU6@23288
chr3	35994327	35994347	Sox2-hU6@23289
chr3	35994332	35994352	Sox2-hU6@23291
chr3	35994334	35994354	Sox2-hU6@23290
chr3	35994334	35994354	Sox2-hU6@23293
chr3	35994335	35994355	Sox2-hU6@23292
chr3	35994341	35994361	Sox2-hU6@23294
chr3	35994344	35994364	Sox2-hU6@23295
chr3	35994384	35994404	Sox2-hU6@23296
chr3	35994390	35994410	Sox2-hU6@23297
chr3	35994411	35994431	Sox2-hU6@23298
chr3	35994416	35994436	Sox2-hU6@23299
chr3	35994419	35994439	Sox2-hU6@23300
chr3	35994419	35994439	Sox2-hU6@23302
chr3	35994420	35994440	Sox2-hU6@23301
chr3	35994459	35994479	Sox2-hU6@23303
chr3	35994512	35994532	Sox2-hU6@23304
chr3	35994513	35994533	Sox2-hU6@23305
chr3	35994514	35994534	Sox2-hU6@23306
chr3	35994517	35994537	Sox2-hU6@23307
chr3	35994547	35994567	Sox2-hU6@23308
chr3	35994548	35994568	Sox2-hU6@23309
chr3	35994556	35994576	Sox2-hU6@23310
chr3	36036474	36036494	Sox2-hU6@23311
chr3	36036475	36036495	Sox2-hU6@23312
chr3	36036535	36036555	Sox2-hU6@23313
chr3	36036535	36036555	Sox2-hU6@23314
chr3	36036611	36036631	Sox2-hU6@23315
chr3	36036615	36036635	Sox2-hU6@23316
chr3	36036629	36036649	Sox2-hU6@23317
chr3	36036650	36036670	Sox2-hU6@23318
chr3	36036699	36036719	Sox2-hU6@23319
chr3	36036709	36036729	Sox2-hU6@23320
chr3	36036713	36036733	Sox2-hU6@23321
chr3	36036745	36036765	Sox2-hU6@23322
chr3	36036753	36036773	Sox2-hU6@23323
chr3	36036772	36036792	Sox2-hU6@23324
chr3	36036773	36036793	Sox2-hU6@23325
chr3	36036774	36036794	Sox2-hU6@23326
chr3	36036791	36036811	Sox2-hU6@23327
chr3	36036802	36036822	Sox2-hU6@23328
chr3	36036811	36036831	Sox2-hU6@23329
chr3	36036817	36036837	Sox2-hU6@23331
chr3	36036819	36036839	Sox2-hU6@23330
chr3	36036820	36036840	Sox2-hU6@23332
chr3	36036821	36036841	Sox2-hU6@23333
chr3	36036828	36036848	Sox2-hU6@23334
chr3	36036831	36036851	Sox2-hU6@23335
chr3	36036858	36036878	Sox2-hU6@23336
chr3	36036868	36036888	Sox2-hU6@23337
chr3	36036872	36036892	Sox2-hU6@23338
chr3	36036897	36036917	Sox2-hU6@23339
chr3	36036898	36036918	Sox2-hU6@23340
chr3	36036899	36036919	Sox2-hU6@23341
chr3	36036906	36036926	Sox2-hU6@23342
chr3	36036907	36036927	Sox2-hU6@23343
chr3	36036918	36036938	Sox2-hU6@23344
chr3	36036918	36036938	Sox2-hU6@23345
chr3	36036919	36036939	Sox2-hU6@23346
chr3	36036948	36036968	Sox2-hU6@23347
chr3	36036949	36036969	Sox2-hU6@23348
chr3	36043966	36043986	Sox2-hU6@23349
chr3	36043967	36043987	Sox2-hU6@23350
chr3	36049796	36049816	Sox2-hU6@23351
chr3	36049825	36049845	Sox2-hU6@23352
chr3	36049827	36049847	Sox2-hU6@23353
chr3	36049828	36049848	Sox2-hU6@23354
chr3	36049837	36049857	Sox2-hU6@23355
chr3	36049838	36049858	Sox2-hU6@23356
chr3	36049839	36049859	Sox2-hU6@23357
chr3	36049845	36049865	Sox2-hU6@23358
chr3	36049846	36049866	Sox2-hU6@23359
chr3	36049847	36049867	Sox2-hU6@23360
chr3	36049848	36049868	Sox2-hU6@23361
chr3	36049849	36049869	Sox2-hU6@23362
chr3	36049852	36049872	Sox2-hU6@23363
chr3	36049853	36049873	Sox2-hU6@23364
chr3	36049858	36049878	Sox2-hU6@23365
chr3	36049865	36049885	Sox2-hU6@23366
chr3	36049880	36049900	Sox2-hU6@23367
chr3	36049885	36049905	Sox2-hU6@23368
chr3	36049892	36049912	Sox2-hU6@23369
chr3	36049915	36049935	Sox2-hU6@23370
chr3	36049916	36049936	Sox2-hU6@23371
chr3	36049922	36049942	Sox2-hU6@23372
chr3	36049923	36049943	Sox2-hU6@23373
chr3	36049924	36049944	Sox2-hU6@23374
chr3	36049925	36049945	Sox2-hU6@23375
chr3	36049928	36049948	Sox2-hU6@23376
chr3	36049929	36049949	Sox2-hU6@23377
chr3	36049957	36049977	Sox2-hU6@23378
chr3	36049964	36049984	Sox2-hU6@23379
chr3	36049977	36049997	Sox2-hU6@23381
chr3	36049978	36049998	Sox2-hU6@23380
chr3	36049981	36050001	Sox2-hU6@23382
chr3	36049982	36050002	Sox2-hU6@23383
chr3	36049992	36050012	Sox2-hU6@23385
chr3	36049993	36050013	Sox2-hU6@23384
chr3	36049996	36050016	Sox2-hU6@23386
chr3	36050014	36050034	Sox2-hU6@23387
chr3	36050017	36050037	Sox2-hU6@23388
chr3	36050035	36050055	Sox2-hU6@23389
chr3	36050036	36050056	Sox2-hU6@23390
chr3	36050042	36050062	Sox2-hU6@23391
chr3	36050043	36050063	Sox2-hU6@23392
chr3	36050046	36050066	Sox2-hU6@23393
chr3	36050049	36050069	Sox2-hU6@23394
chr3	36050050	36050070	Sox2-hU6@23395
chr3	36050053	36050073	Sox2-hU6@23396
chr3	36050054	36050074	Sox2-hU6@23397
chr3	36050061	36050081	Sox2-hU6@23398
chr3	36050062	36050082	Sox2-hU6@23399
chr3	36050065	36050085	Sox2-hU6@23400
chr3	36050071	36050091	Sox2-hU6@23401
chr3	36050071	36050091	Sox2-hU6@23402
chr3	36050076	36050096	Sox2-hU6@23403
chr3	36050080	36050100	Sox2-hU6@23404
chr3	36050083	36050103	Sox2-hU6@23405
chr3	36050096	36050116	Sox2-hU6@23406
chr3	36050100	36050120	Sox2-hU6@23407
chr3	36050109	36050129	Sox2-hU6@23408
chr3	36050113	36050133	Sox2-hU6@23409
chr3	36050123	36050143	Sox2-hU6@23410
chr3	36050126	36050146	Sox2-hU6@23411
chr3	36050127	36050147	Sox2-hU6@23412
chr3	36050130	36050150	Sox2-hU6@23413
chr3	36050138	36050158	Sox2-hU6@23414
chr3	36050144	36050164	Sox2-hU6@23415
chr3	36050147	36050167	Sox2-hU6@23416
chr3	36050148	36050168	Sox2-hU6@23417
chr3	36050154	36050174	Sox2-hU6@23418
chr3	36050160	36050180	Sox2-hU6@23419
chr3	36050166	36050186	Sox2-hU6@23420
chr3	36050176	36050196	Sox2-hU6@23421
chr3	36050177	36050197	Sox2-hU6@23422
chr3	36050180	36050200	Sox2-hU6@23423
chr3	36050184	36050204	Sox2-hU6@23425
chr3	36050186	36050206	Sox2-hU6@23424
chr3	36050207	36050227	Sox2-hU6@23426
chr3	36050222	36050242	Sox2-hU6@23427
chr3	36050225	36050245	Sox2-hU6@23428
chr3	36050227	36050247	Sox2-hU6@23429
chr3	36050232	36050252	Sox2-hU6@23430
chr3	36050236	36050256	Sox2-hU6@23431
chr3	36050239	36050259	Sox2-hU6@23432
chr3	36050240	36050260	Sox2-hU6@23433
chr3	36050246	36050266	Sox2-hU6@23434
chr3	36050247	36050267	Sox2-hU6@23435
chr3	36050248	36050268	Sox2-hU6@23436
chr3	36050256	36050276	Sox2-hU6@23437
chr3	36050257	36050277	Sox2-hU6@23438
chr3	36050258	36050278	Sox2-hU6@23439
chr3	36050259	36050279	Sox2-hU6@23440
chr3	36050265	36050285	Sox2-hU6@23441
chr3	36050276	36050296	Sox2-hU6@23442
chr3	36050276	36050296	Sox2-hU6@23443
chr3	36050277	36050297	Sox2-hU6@23444
chr3	36050278	36050298	Sox2-hU6@23445
chr3	36050279	36050299	Sox2-hU6@23446
chr3	36050280	36050300	Sox2-hU6@23447
chr3	36050286	36050306	Sox2-hU6@23449
chr3	36050287	36050307	Sox2-hU6@23448
chr3	36050289	36050309	Sox2-hU6@23450
chr3	36050305	36050325	Sox2-hU6@23451
chr3	36050316	36050336	Sox2-hU6@23453
chr3	36050317	36050337	Sox2-hU6@23452
chr3	36050317	36050337	Sox2-hU6@23454
chr3	36050320	36050340	Sox2-hU6@23455
chr3	36050322	36050342	Sox2-hU6@23457
chr3	36050324	36050344	Sox2-hU6@23456
chr3	36050326	36050346	Sox2-hU6@23458
chr3	36050331	36050351	Sox2-hU6@23459
chr3	36050333	36050353	Sox2-hU6@23461
chr3	36050335	36050355	Sox2-hU6@23460
chr3	36050336	36050356	Sox2-hU6@23462
chr3	36050343	36050363	Sox2-hU6@23463
chr3	36050346	36050366	Sox2-hU6@23465
chr3	36050347	36050367	Sox2-hU6@23466
chr3	36050348	36050368	Sox2-hU6@23464
chr3	36050360	36050380	Sox2-hU6@23467
chr3	36050361	36050381	Sox2-hU6@23468
chr3	36050362	36050382	Sox2-hU6@23469
chr3	36050363	36050383	Sox2-hU6@23470
chr3	36050373	36050393	Sox2-hU6@23471
chr3	36050375	36050395	Sox2-hU6@23472
chr3	36050383	36050403	Sox2-hU6@23473
chr3	36050385	36050405	Sox2-hU6@23474
chr3	36050391	36050411	Sox2-hU6@23475
chr3	36050392	36050412	Sox2-hU6@23476
chr3	36053982	36054002	Sox2-hU6@23477
chr3	36053993	36054013	Sox2-hU6@23478
chr3	36054000	36054020	Sox2-hU6@23479
chr3	36054000	36054020	Sox2-hU6@23480
chr3	36054010	36054030	Sox2-hU6@23481
chr3	36054016	36054036	Sox2-hU6@23482
chr3	36054040	36054060	Sox2-hU6@23483
chr3	36054043	36054063	Sox2-hU6@23484
chr3	36054071	36054091	Sox2-hU6@23485
chr3	36054097	36054117	Sox2-hU6@23486
chr3	36054108	36054128	Sox2-hU6@23487
chr3	36054115	36054135	Sox2-hU6@23488
chr3	36054124	36054144	Sox2-hU6@23489
chr3	36054125	36054145	Sox2-hU6@23490
chr3	36054130	36054150	Sox2-hU6@23491
chr3	36054135	36054155	Sox2-hU6@23492
chr3	36054150	36054170	Sox2-hU6@23493
chr3	36054187	36054207	Sox2-hU6@23494
chr3	36054205	36054225	Sox2-hU6@23495
chr3	36054228	36054248	Sox2-hU6@23496
chr3	36054236	36054256	Sox2-hU6@23497
chr3	36054237	36054257	Sox2-hU6@23498
chr3	36054250	36054270	Sox2-hU6@23499
chr3	36054251	36054271	Sox2-hU6@23500
chr3	36054264	36054284	Sox2-hU6@23501
chr3	36054291	36054311	Sox2-hU6@23502
chr3	36054292	36054312	Sox2-hU6@23503
chr3	36054303	36054323	Sox2-hU6@23504
chr3	36054304	36054324	Sox2-hU6@23505
chr3	36054310	36054330	Sox2-hU6@23506
chr3	36054311	36054331	Sox2-hU6@23507
chr3	36054314	36054334	Sox2-hU6@23508
chr3	36054315	36054335	Sox2-hU6@23509
chr3	36054321	36054341	Sox2-hU6@23510
chr3	36054329	36054349	Sox2-hU6@23511
chr3	36054343	36054363	Sox2-hU6@23512
chr3	36054344	36054364	Sox2-hU6@23513
chr3	36054351	36054371	Sox2-hU6@23514
chr3	36054359	36054379	Sox2-hU6@23515
chr3	36054362	36054382	Sox2-hU6@23516
chr3	36054363	36054383	Sox2-hU6@23517
chr3	36054371	36054391	Sox2-hU6@23518
chr3	36054372	36054392	Sox2-hU6@23519
chr3	36054376	36054396	Sox2-hU6@23520
chr3	36054376	36054396	Sox2-hU6@23521
chr3	36054380	36054400	Sox2-hU6@23522
chr3	36054389	36054409	Sox2-hU6@23523
chr3	36054390	36054410	Sox2-hU6@23524
chr3	36054401	36054421	Sox2-hU6@23525
chr3	36054402	36054422	Sox2-hU6@23526
chr3	36054403	36054423	Sox2-hU6@23527
chr3	36054408	36054428	Sox2-hU6@23528
chr3	36054412	36054432	Sox2-hU6@23529
chr3	36054416	36054436	Sox2-hU6@23530
chr3	36054432	36054452	Sox2-hU6@23531
chr3	36054433	36054453	Sox2-hU6@23532
chr3	36054436	36054456	Sox2-hU6@23533
chr3	36054437	36054457	Sox2-hU6@23534
chr3	36054444	36054464	Sox2-hU6@23535
chr3	36054475	36054495	Sox2-hU6@23536
